Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
1,"TL Doering","Glycosyl Phosphatidylinositol-Linked Membrane Proteins: Structure, Biosynthesis, and Function",1993,"Cell Surface and Extracellular Glycoconjugates","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8597313954225713405",341,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:tYavs44e6CUC",,,83,117,1,0.04,1,1,26
1,"MA Gibson, E Davis, M Filiaggi, RP Mecham","Isolation and partial characterization of a new fibrillin-like protein",1992,"MOLECULAR BIOLOGY OF THE CELL 3, A224-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13895337970817279655",342,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:F9fV5C73w3QC",224,,,,1,0.04,0,4,27
1,"A Hinek, GL GRIFFIN, RP MECHAM, EC CROUCH, RM SENIOR","NEUTROPHIL CHEMOTAXIS AND RECEPTOR FOR TYPE-IV COLLAGEN",1988,"FASEB JOURNAL 2 (5), A1178-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6713559266976317381",343,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:jgBuDB5drN8C",1178,,,,1,0.03,0,5,31
1,"RP Mecham","EFFECTS OF STEROID-HORMONES ON ELASTIN SYNTHESIS AND ELASTOGENIC DIFFERENTIATION",1986,"COLLAGEN AND RELATED RESEARCH","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15180736571559979173",344,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:MpfHP-DdYjUC",6,5,440,440,1,0.03,1,1,33
1,"GL Griffin, RM Senior, RP Mecham","ELASTIN PEPTIDE-INDUCED CHEMOTAXIS OF HUMAN-BLOOD MONOCYTES",1980,"CLINICAL RESEARCH 28 (2), A425-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3876877346030349054",345,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:LdasjJ6CEcoC",425,,,,1,0.03,0,3,39
0,"D Kim, RP Mecham, NH Nguyen, S Roy","Decreased lysyl oxidase level protects against development of retinal vascular lesions in diabetic retinopathy",2019,"Experimental eye research","","","",346,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:__bU50VfleQC",184,,221,226,0,0.00,0,4,1
0,"CM Halabi, M Lin, TJ Broekelmann, RP Mecham","Fibulin-4 and Lysyl Oxidase Cooperate to Maintain Arterial Wall Integrity in Large but not Small Vessels",2019,"The FASEB Journal 33 (1_supplement), 687.1-687.","","","",347,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:A8cqit5AE6sC",1,,,,0,0.00,0,4,1
0,"CJ Lin, MC Staiculescu, J Wagenseil, RP Mecham","VASCULAR SMOOTH MUSCLE-SPECIFIC ELASTIN DELETION IS A NOVEL GENETIC MODEL FOR NEOINTIMAL HYPERPLASIA",2019,"Journal of the American College of Cardiology 73 (9 Supplement 1)","","","",348,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:-6RzNnnwWf8C",2035,,,,0,0.00,0,4,1
0,"C McClenaghan, Y Huang, C Halabi, T Harter, RP Mecham, MS Remedi, ...","The Mechanism of Cardiovascular Pathophysiology in Cantu Syndrome and Response to Glibenclamide in Novel KATP Channel Mutant Mouse Models",2019,"Biophysical Journal 116 (3), 31a","","","",349,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:SAZ1SQo2q1kC",,,,,0,0.00,0,7,1
0,"S Dahal, T Broekelman, RP Mecham, A Ramamurthi","Maintaining Elastogenicity of Mesenchymal Stem Cell-Derived Smooth Muscle Cells in Two-Dimensional Culture",2018,"Tissue Engineering Part A 24 (11-12)","","","",350,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:UmS_249rOGwC",,,979,989,0,0.00,0,4,1
0,"C McClenaghan, Y Huang, T Harter, G Brown, K Hinman, C Halabi, ...","Abstract 011",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1)","","","",351,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:MIg0yeAD4ggC",,,,,0,0.00,0,7,1
0,"C McClenaghan, Y Huang, T Harter, GS Brown, K Hinman, C Halabi, ...","Cardiovascular Consequences of Cantu Syndrome and Response to Glibenclamide Treatment in Two Novel KATP Channel Mutant Mouse Models",2018,"Arteriosclerosis, Thrombosis, and Vascular Biology 38 (Suppl_1), A011-A","","","",352,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:z6xuaG2dYH0C",11,,,,0,0.00,0,7,1
0,"SE Turecamo, TA Walji, TJ Broekelmann, JW Williams, S Ivanov, NK Wee, ...","Contribution of metabolic disease to bone fragility in MAGP1-deficient mice",2018,"Matrix Biology","","","",353,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:qe6vwMD2xtsC",67,,1,14,0,0.00,0,7,1
0,"R Mecham","Methods in Extracellular Matrix Biology",2018,"","Academic Press","","",354,"2019-05-16","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:AYInfyleIOsC",,,,,0,0.00,0,1,1
0,"RP Mecham","Methods in Cell Biology Methods in Extracellular Matrix Biology Volume 143 Preface",2018,"METHODS IN EXTRACELLULAR MATRIX BIOLOGY 143, XIX-XXI","","","",355,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:kJDgFkosVoMC",,,,,0,0.00,0,1,1
0,"A Camardo, D Seshadri, TP Broekelmann, RP Mecham, A Ramamurthi","JNK-inhibitory Nanotherapeutics to Augment Vascular Elastic Matrix Regenerative Repair",2017,"TISSUE ENGINEERING PART A 23, S66-S","","","",356,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:SIv7DqKytYAC",66,,,,0,0.00,0,5,2
0,"MC Staiculescu, J Kim, RP Mecham, JE Wagenseil","Vascular Biology and Microcirculation: Mechanical behavior and matrisome gene expression in the aneurysm-prone thoracic aorta of newborn lysyl oxidase knockout mice",2017,"American Journal of Physiology-Heart and Circulatory Physiology 313 (2), H","","","",357,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:eGYfIraVYiQC",446,,,,0,0.00,0,4,2
0,"CM Halabi, M Lin, TJ Broekelmann, ML Chu, RP Mecham","Fibulin-4 Is Important for Maintaining Vascular Wall Integrity in Large but Not Small Vessels",2017,"The FASEB Journal 31 (1_supplement), 682.3-682.","","","",358,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:HJSXoJQnj-YC",3,,,,0,0.00,0,5,2
0,"G Swaminathan, I Stoilov, I Bratz, R Mecham, A Ramamurthi","Phenotypic Coordinates of Mesenchymal Stem Cell-derived Smooth Muscle Cells Determine their Potential for Elastic Matrix Regenerative Repair",2015,"TISSUE ENGINEERING PART A 21, S25-S","","","",359,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:-95Q15plzcUC",25,,,,0,0.00,0,5,4
0,"D Kim, S Amin, E Bae, S Wong, J Zhang, RP Mecham, S Roy","Decreasing diabetes-induced overexpression of lysyl oxidase prevents development of retinal vascular lesions associated with diabetic retinopathy",2015,"DIABETOLOGIA 58, S518-S","","","",360,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:1DsIQWDZLl8C",518,,,,0,0.00,0,7,4
0,"S Bassnett, A De Maria, Y Shi, R Mecham","Role of ltbp2 in eye development",2015,"Investigative Ophthalmology & Visual Science","","","",361,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:DrR-2ekChdkC",56,7,4009,4009,0,0.00,0,4,4
0,"G Swaminathan, I Stoilov, I Bratz, RP Mecham, A Ramamurthi","Phenotype as a Basis for Selection of BM-MSC-Derived SMCs for Regenerative Repair of Abdominal Aortic Aneurysms",2015,"Arteriosclerosis, Thrombosis, and Vascular Biology 35 (suppl_1), A617-A","","","",362,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:RoXSNcbkSzsC",617,,,,0,0.00,0,5,4
0,"RP Mecham, MA Gibson, R Mecham","Mini Review# 2 The Microfibril-Associated Glycoproteins (MAGPs) and the Microfibrillar Niche",2015,"","","","",363,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:qE4H1tSSYIIC",,,,,0,0.00,0,3,4
0,"MG Frid, BA McKeon, M Li, AR Flockton, SR Riddle, RP Mecham, ...","D101 INFLAMMATION IN THE TRANSPLANTED LUNG AND FIBROSIS: Elastin Degradation Products, Generated In The Setting Of Pulmonary Hypertension, Activate Resident Macrophages Within …",2015,"American Journal of Respiratory and Critical Care Medicine","","","",364,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:8Xgff_V0N9gC",191,,1,1,0,0.00,0,7,4
0,"BA McKeon, M Li, AR Flockton, SR Riddle, RP Mecham, TJ Broekelmann, ...","Elastin Degradation Products, Generated In The Setting Of Pulmonary Hypertension, Activate Resident Macrophages Within The Pulmonary Vascular Media And Perpetuate Pro …",2015,"Am J Respir Crit Care Med 191, A","","","",365,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:6_hjMsCP8ZoC",6140,,,,0,0.00,0,7,4
0,"G Swaminathan, B Sivaraman, I Stoilov, M Shah, G Zhang, RP Mecham, ...","Magnetic Labeling of BM-MSC-Derived SMCs Maintains Their Pro-Elastogenic Trophic Effects on Aneurysmal SMCs",2014,"","","","",366,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:1yWc8FF-_SYC",,,,,0,0.00,0,7,5
0,"JK Cheng, RP Mecham, JE Wagenseil","Postnatal Time Course of Arterial Mechanics in a Mouse Model of Pathological Remodeling due to Decreased Elastin Amounts",2013,"ASME 2013 Summer Bioengineering Conference, V01AT13A013-V01AT13A","","","",367,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:lgwcVrK6X84C",13,,,,0,0.00,0,3,6
0,"L Beene, L Wang, R Mecham, D Reinhardt, E Traboulsi, S Apte","Fibrillin-2 is a component of the mouse zonule",2013,"Investigative Ophthalmology & Visual Science","","","",368,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:NDuN12AVoxsC",54,15,466,466,0,0.00,0,6,6
0,"AM Opoka, AL Juraszek, H Osinska, JM Smith, WH Merrill, P Eghtesady, ...","Elastic Fiber Fragmentation and Aberrant Angiogenesis Precede Inflammation in Early-Onset Aortic Valve Disease",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (suppl_1), A520-A","","","",369,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:kF1pexMAQbMC",520,,,,0,0.00,0,7,6
0,"A Opoka, AL Juraszek, H Osinska, JM Smith, WH Merrill, P Eghtesady, ...","Early aberrant angiogenesis due to elastic fiber fragmentation in aortic valve disease",2013,"Cardiovascular Pathology","","","",370,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:HtS1dXgVpQUC",22,3,44,,0,0.00,0,7,6
0,"R Mecham","Vascular extracellular matrix and aortic cell differentiation",2013,"The FASEB Journal 27 (1_supplement), 190.2-190.","","","",371,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:PVgj2kMGcgYC",2,,,,0,0.00,0,1,6
0,"D Hubmacher, LW Wang, RP Mecham, DP Reinhardt, SS Apte","Adamtsl2 modulates the ratio of fibrillin-1 to fibrillin-2 in tissue microfibrils in a mouse model for human geleophysic dysplasia",2012,"GLYCOBIOLOGY","","","",372,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:LgRImbQfgY4C",22,11,1534,1534,0,0.00,0,5,7
0,"T Broekelmann, M Combs, C Craft, R Mecham","Localization of growth factor binding within the N-terminal region of MAGP-1",2012,"GLYCOBIOLOGY","","","",373,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:Bg7qf7VwUHIC",22,11,1544,1544,0,0.00,0,4,7
0,"MD Combs, RH Knutsen, TJ Broekelmann, HM Toennies, TJ Brett, ...","Matrix-associated glycoprotein 2 (MAGP2) binds TGF beta superfamily ligands and MAGP2 loss-of-function has pleiotropic effects in vivo",2012,"GLYCOBIOLOGY","","","",374,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:gVv57TyPmFsC",22,11,1520,1521,0,0.00,0,6,7
0,"MG Frid, M Li, KC El Kasmi, SR Riddle, AR Flockton, BA McKeon, ...","Elastin Degradation Products Generated In Large Pulmonary Arteries In The Setting Of Pulmonary Hypertension Drive Vascular Inflammation",2012,"C62. EXPERIMENTAL MODELS IN PULMONARY HYPERTENSION II, A4757-A","","","",375,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:WHdLCjDvYFkC",4757,,,,0,0.00,0,7,7
0,"JK Cheng, V Le, RP Mecham, JE Wagenseil","Mechanics and Modeling of Postnatal Arterial Development in Wild-Type and Elastin-Insufficient Mice",2011,"ASME 2011 Summer Bioengineering Conference","","","",376,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:nRpfm8aw39MC",,,1,2,0,0.00,0,4,8
0,"A Li, RH Knutsen, TM Harter, H Zhang, MS Remedi, K Uchida, ...","Hypotension and Diabetes Due to Kir6.1 Mutants Gain-of-Function in Vivo",2010,"Circulation 122 (suppl_21), A20460-A","","","",377,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:P7Ujq4OLJYoC",20460,,,,0,0.00,0,7,9
0,"RB Hinton, J Adelman-Brown, S Witt, H Osinska, B Sakthivel, JF James, ...","ELASTIN HAPLOINSUFFICIENCY RESULTS IN PROGRESSIVE AORTIC VALVE MALFORMATION AND LATENT DISEASE IN A MOUSE MODEL",2010,"PEDIATRIC RESEARCH","","","",378,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:u-coK7KVo8oC",68,4,355,355,0,0.00,0,7,9
0,"F Ramirez, LY Sakai, HC Dietz, DB Rifkin, F Ramirez, HC Dietz, B Lee, ...","Elimination of epiplakin by gene targeting results in acceleration of keratinocyte migration in mice",2009,"Connective Tissue Research","","","",379,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:-DxkuPiZhfEC",50,6,349,420,0,0.00,0,8,10
0,"C Fu, JL Kao, C Bergt, SY Kassim, NP Huq, A d’Avignon, WC Parks, ...","Chemical Biology",2009,"Nitric Oxide: Biology and Pathobiology","","","",380,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:eO3_k5sD8BwC",326,,1,3,0,0.00,0,8,10
0,"JE Wagenseil, CH Ciliberto, RH Knutsen, MA Levy, A Kovacs, ...","Developmental Cardiovascular Remodeling Associated With Reduced Elastin Levels in Mice Occurs After Embryonic Day 18",2009,"ASME 2009 Summer Bioengineering Conference","","","",381,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:S16KYo8Pm5AC",,,1299,1300,0,0.00,0,6,10
0,"RA Pierce, CS Craft, JS Weinbaum, T Broekelmann, RP Mecham","Microfibril-associated glycoprotein-1 binds multiple active TGF-beta family members, affecting homeostasis in multiple organ systems",2009,"The FASEB Journal 23 (1_supplement), 309.4-309.","","","",382,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:OP4eGU-M3BUC",4,,,,0,0.00,0,5,10
0,"K Akhtar, RA Pierce, RP Mecham, TL Adair-Kirk","Oxidative and Nitrosative Modifications of Tropoelastin Prevent Elastic Fiber Assembly.",2009,"AMERICAN JOURNAL OF RESPIRATORY AND CRITICAL CARE MEDICINE","","","",383,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:wMgC3FpKEyYC",179,,,,0,0.00,0,4,10
0,"J Yu, J Fairbank, P Handford, R Mecham, H Yanagisawa, J Urban","THE IMPORTANCE OF THE ELASTIC FIBER SYSTEM IN DEVELOPMENT OF KYPHO-SCOLIOTIC DEFORMITIES",2008,"Orthopaedic Proceedings 90 (SUPP_III)","","","",384,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:0izLItjtcgwC",429,,,,0,0.00,0,6,11
0,"JE Wagenseil, BA Kozel, A Czirok, BJ Rongish, RP Mecham","Time-lapse imaging of extracellular matrix assembly",2008,"The FASEB Journal 22 (1_supplement), 101.1-101.","","","",385,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:lvd772isFD0C",1,,,,0,0.00,0,5,11
0,"JE Wagenseil, A Kovacs, RP Mecham","Cardiovascular mechanics in newborn ELN+/+,+/− and−/− mice",2008,"Matrix Biology","","","",386,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:4hFrxpcac9AC",33,,,,0,0.00,0,3,11
0,"CS Craft, J Weinbaum, TJ Broekelmann, KL Lee, MJ Silva, RP Mecham","The role of MAGP1 in bone homeostasis",2008,"Matrix Biology","","","",387,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:8d8msizDQcsC",48,,,,0,0.00,0,6,11
0,"TJ Broekelmann, CH Ciliberto, A Shifren, RP Mecham","C-terminal domain modification in mature elastin",2008,"Matrix Biology","","","",388,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:bz8QjSJIRt4C",40,,,,0,0.00,0,4,11
0,"H Sugitani, A Shifren, RH Knutsen, CH Ciliberto, RP Mecham","Tissue-specific negative effects in a cutis laxa mouse model",2008,"Matrix Biology","","","",389,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:_axFR9aDTf0C",53,,,,0,0.00,0,5,11
0,"RB Hinton, J Adelman-Brown, V Krishnamurthy, H Osinska, RP Mecham, ...","Elastin haploinsufficiency results in latent aortic valve disease",2008,"Matrix Biology","","","",390,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:FPJr55Dyh1AC",22,,,,0,0.00,0,6,11
0,"K Ponder, X Ma, M Tittiger, R Knutson, R Mecham, L Schaller","98 Aortic disease in mucopolysaccharidodis I mice is due to increased expression of matrix metalloproteinase 12 and cathepsin S",2007,"Molecular Genetics and Metabolism","","","",391,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:b1wdh0AR-JQC",4,92,31,31,0,0.00,0,6,12
0,"A Shifren, RH Knutsen, CM Hall, CH Ciliberto, RP Mecham, RA Pierce","Elastin deficiency alters lung response to injury and repair",2006,"Matrix Biology 25, S","","","",392,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:NXb4pA-qfm4C",17,,,,0,0.00,0,6,13
0,"RP Mecham","Material properties of the vessel wall in elastin mutant mice",2006,"The FASEB Journal 20 (5), A1302-A","","","",393,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:Ak0FvsSvgGUC",1302,,,,0,0.00,0,1,13
0,"CM Kelleher, EK Silverman, T Broekelmann, AA Litonjua, M Hernandez, ...","A functional mutation in the terminal exon of elastin in severe, early onset chronic obstructive pulmonary disease: Am J Respir Cell Mol Biol 2005; 33: 355–62",2006,"Respiratory Medicine: COPD Update","","","",394,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:C33y2ycGS3YC",1,3,103,103,0,0.00,0,6,13
0,"K Adeli, L Agozzino, E Aikawa, A Al-Hesayen, M Allard, P Anderson, ...","Acknowledgment to Reviewers",2006,"Cardiovascular Pathology","","","",395,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:owLR8QvbtFgC",15,,361,362,0,0.00,0,7,13
0,"CC Werneck, CP Vicente, TJ Broekelmann, JS Weinberg, RA Pierce, ...","MAGP_1 and hemostasis",2006,"Matrix Biology, S","","","",396,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:hCrLmN-GePgC",20,,,,0,0.00,0,6,13
0,"TJ Broekelmann, CH Ciliberto, JE Wagenseil, A Shifren, RP Mecham","Characterization of the C_terminus of mature elastin",2006,"Matrix Biology, S19-S","","","",397,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:ruyezt5ZtCIC",20,,,,0,0.00,0,5,13
0,"JE Wagenseil, RH Knutsen, RP Mecham","Hypertension induced cardiovascular remodeling in ELN+/_Mice",2006,"Matrix Biology, S","","","",398,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:q3CdL3IzO_QC",13,,,,0,0.00,0,3,13
0,"JS Weinberg, CC Werneck, RP Mecham","MAGP_1: A novel member of the matricellular protein family",2006,"Matrix Biology, S","","","",399,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:HbR8gkJAVGIC",19,,,,0,0.00,0,3,13
0,"Q Hu, J Choi, EC Davis, Z Szabo, A Shifren, RH Knutsen, RA Pierce, ...","A transgenic mouse model of autosomal cutis laxa",2006,"Matrix Biology, S","","","",400,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ABXJvacAAAAJ&cstart=300&pagesize=100&citation_for_view=ABXJvacAAAAJ:Dip1O2bNi0gC",65,,,,0,0.00,0,8,13
