Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"…, LK Bailey, KE Paschalaki, RD Starke, AM Randi, ...","USE OF 'SAME DONOR'ENDOTHELIAL CELLS AND PBMC CO-CULTURE TO DETECT CYTOKINE STORM REACTIONS TO A TGN1412-LIKE ANTI-CD28 …",2013,"Toxicology Letters","ilsi.org","http://ilsi.org/hesi/wp-content/uploads/sites/11/2015/12/Poster.pdf","",136,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,6,6
0,"AM Randi","a New Role For Vwf In The Control Of Angiogenesis",2015,"Journal of Vascular Research","","","",137,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,1,4
0,"MR Cowie, AM Randi, MA Laffan, ...","Screening for left ventricular dysfunction in the community: ready for prime-time?",2013,"European journal of …","researchgate.net","https://www.researchgate.net/institution/Imperial_College_London/department/Cardiovascular_Sciences/publications?nav=overview&ev=dep_pub","",138,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,4,6
0,"…, H Gerhardt, RH Adams, AM Randi","The endothelial transcription factor ERG promotes vascular stability and growth through Wnt/beta-catenin signaling",2014,"…","lirias.kuleuven.be","https://lirias.kuleuven.be/536771?limo=0","",139,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,5
0,"ED Haskard, JC Mason, AM Randi","The transcription factor Erg regulates angiogenesis and endothelial",,"researchgate.net","","https://www.researchgate.net/profile/Anna_Randi/publication/242620855_Running_head_title_Erg_Regulates_Angiogenesis_and_Apoptosis/links/0046352caf8ef38b62000000/Running-head-title-Erg-Regulates-Angiogenesis-and-Apoptosis.pdf","",140,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,3,
0,"…, N Mercado, A Margariti, VG Gorgoulis, AM Randi, ...","Endothelial progenitor cells are dysfunctional in smokers and COPD patients due to increased DNA damage and senescence",2013,"","Eur Respiratory Soc","https://erj.ersjournals.com/content/42/Suppl_57/4861.short","",141,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,6,6
0,"…, AD Hughes, DF Cutler, MA Laffan, AM Randi","Endothelial Von Willebrand factor regulates angiogenesis",2012,"Vascular …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-a548481c-4712-3cc2-a3e9-05355175792a","",142,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,7
0,"…, DJ MANCUSO, AM RANDI, ...","PART IV. VON WILLEBRAND FACTOR",1991,"Progress in …","New York Acad. of Sciences","","",143,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,28
0,"…, F Kermani, B Wang, W Kit-Anan, J Fourre, AM Randi, ...","Endothelial Cell Regulation of Excitation-Contraction Coupling in Induced Pluripotent Stem Cell Derived Myocardium",2019,"Biophysical …","cell.com","https://www.cell.com/biophysj/pdf/S0006-3495(18)32115-5.pdf","",144,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,7,1
0,"…, N Mercado, VG Gorgoulis, AM Randi, ...","Endothelial Colony Forming Cells Are Senescent And Dysfunctional In Cigarette Smokers And Patients With COPD; Evidence Of Endothelial Dysfunction Due To …",2012,"… SIGNALING IN THE …","atsjournals.org","https://www.atsjournals.org/doi/pdf/10.1164/ajrccm-conference.2012.185.1_MeetingAbstracts.A3907","",145,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,7
0,"…, M Bowman, F Sabatier, AM Randi","Standardization of methods to quantify and culture endothelial colony‐forming cells derived from peripheral blood: Position paper from the International Society on …",2019,"… of Thrombosis and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/jth.14462","",146,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,4,1
0,"GM Birdsey, AV Shah, AM Randi","regulation of vascular development and angiogenesis by the Ets transcription factor Erg: S3-2",2015,"Acta Physiologica","insights.ovid.com","https://insights.ovid.com/acta-physiologica/acph/2015/11/001/regulation-vascular-development-angiogenesis-ets/41/01253084","",147,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,4
0,"…, E Dejana, H Gerhardt, RH Adams, AM Randi","Regulation of vascular development and angiogenesis by the ETS transcription factor Erg through canonical Wnt signalling",2014,"…","lirias.kuleuven.be","https://lirias.kuleuven.be/536806?limo=0","",148,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,5
0,"K Paschalaki, RD Starke, N Mercado, AM Randi, ...","Late endothelial progenitor cells are senescent and dysfunctional in COPD due to reduced sirtuin-1 levels",2011,"","Eur Respiratory Soc","https://erj.ersjournals.com/content/38/Suppl_55/4904.short","",149,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,8
0,"…, G Holger, RH Adams, AM Randi","regulation Of Vascular Development And Angiogenesis By The Transcription Factor Erg",2015,"Journal of Vascular …","insights.ovid.com","https://insights.ovid.com/vascular-research/jvree/2015/06/001/regulation-vascular-development-angiogenesis/51/00001682","",150,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,4
0,"…, N Dufton, G Gestri, V Senatore, A Chikh, AM Randi, ...","Neuropilin-1 Controls Endothelial Homeostasis by Regulating Mitochondrial Function and Iron-Dependent Oxidative Stress",2019,"iScience","Elsevier","https://www.sciencedirect.com/science/article/pii/S2589004218302347","",151,"2019-06-19 11:56:25","HTML","","","",,,,,0,0.00,0,7,1
0,"AM Randi","Von Willebrand Factor in Angiogenesis and Angiodysplasia",2018,"","Am Soc Hematology","http://www.bloodjournal.org/content/132/Suppl_1/SCI-43?sso-checked=true&utm_source=TrendMD&utm_medium=cpc&utm_campaign=Blood_TrendMD_0","",152,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,1,1
0,"J Dulak, MY Alexander, AM Randi","Vascular biology: New mechanisms and pathways",2016,"Vascular pharmacology","e-space.mmu.ac.uk","http://e-space.mmu.ac.uk/619172/8/editorial%20Vasc%20Pharm.pdf","",153,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,3,3
0,"…, M Zvelebil, B Gottgens, AJ Ridley, AM Randi","The transcription factor Erg regulates expression of HDAC6 and multiple pathways involved in endothelial cell migration and angiogenesis",2012,"Vascular …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-4ca4e4b2-cbec-3ebb-98dc-f7a823b8b3ff","",154,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,7
0,"…, B Leitinger, P Stanley, PA Bates, AM Randi, ...","PROTEIN CHEMISTRY AND STRUCTURE-The I domain of integrin leukocyte function-associated antigen-1 is involved in a conformational change …",1998,"Journal of Biological …","Baltimore [etc.]","","",155,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,6,21
0,"…, C Hoong, A Shamsi, Z Liu, VR Holla, AM Randi, ...","Synergistic Therapeutic Vascular",2014,"","","","",156,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,7,5
0,"…, MG Belvisi, LE Donnelly, M Mayr, AM Randi, ...","Downregulation of microRNA-126 augments DNA damage response in cigarette smokers",2017,"","vascular-proteomics.com","http://www.vascular-proteomics.com/pub/2017/PaschalakiKE_AmJRespirCritCareMed_2017.pdf","",157,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,6,2
0,"…, CM Millar, MA Laffan, AM Randi","Von Willebrand factor (VWF) regulates angiogenesis through angiopoietin-2 (Ang-2)-dependent and independent pathways",2014,"…","… VAN GODEWIJCKSTRAAT 30 …","","",158,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,5
0,"…, HH Gashaw, RD Starke, KE Paschalaki, AM Randi, ...","Prostacyclin Release from Stem Cell Derived Endothelial Cells",2013,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.27.1_supplement.1181.2","",159,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,6,6
0,"AJR Haskard, AM Randi","Endothelial intercellular adhesion molecule (ICAM)-2 regulates",,"researchgate.net","","https://www.researchgate.net/profile/Anna_Randi/publication/242627716_Short_title_Endothelial_ICAM-2_regulates_angiogenesis/links/0046352caf8ef0c803000000.pdf","",160,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,2,
0,"…, R Starke, N Mercado, V Gorgoulis, AM Randi, ...","Blood outgrowth endothelial cells are senescent and dysfunctional in COPD due to increased DNA damage; implications for endothelial dysfunction",2012,"","Eur Respiratory Soc","https://erj.ersjournals.com/content/40/Suppl_56/P783.short","",161,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,6,7
0,"…, GM Birdsey, DO Haskard, AM Randi, ...","EMVBM 2011 Abstracts and Posters",2012,"Vascular …","academia.edu","http://www.academia.edu/download/44191482/Role_of_osteoprotegerin_OPG_in_angioge20160329-32473-7i0ali.pdf","",162,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,7
0,"E SACCHI, AM RANDI, ...","THE GENETIC-DEFECT OF TYPE-I VONWILLEBRAND DISEASE VICENZA IS LINKED TO THE VONWILLEBRAND-FACTOR GENE",1993,"THROMBOSIS …","PERGAMON-ELSEVIER SCIENCE …","","",163,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,26
0,"…, MA Laffan, E Deindl, AM Randi","Cardiovascular Disease",2013,"JOURNAL OF …","… ST, HOBOKEN 07030-5774, NJ USA","","",164,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,6
0,"AM RANDI, N HOGG","EXPRESSION AND FUNCTIONAL-PROPERTIES OF ISOLATED LFA-1 A DOMAIN",1993,"BLOOD","WB SAUNDERS CO …","","",165,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,26
0,"M Cattaneo, A Lecchi, AM Randi, JL McGregor, ...","Identification of a new congenital defect of platelet function",2011,"","researchgate.net","https://www.researchgate.net/profile/Marco_Cattaneo2/publication/21823012_Identification_of_a_New_Congenital_Defect_of_Platelet_Function_Characterized_by_Severe_Impairment_of_Platelet_Responses_to_Adenosine_Diphosphate/links/546f10800cf2bc99c2159305/Identification-of-a-New-Congenital-Defect-of-Platelet-Function-Characterized-by-Severe-Impairment-of-Platelet-Responses-to-Adenosine-Diphosphate.pdf","",166,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,5,8
0,"…, N Waldburger, V Kalna, A Marx, AM Randi, ...","GPR182 is a novel marker for sinusoidal endothelial differentiation with distinct GPCR signaling activity in vitro",2018,"Biochemical and …","Elsevier","https://www.sciencedirect.com/science/article/pii/S0006291X18302146","",167,"2019-06-19 11:56:25","HTML","","","",,,,,0,0.00,0,6,1
0,"…, MJ Elder, MA Laffan, E Deindl, AM Randi","von Willebrand factor regulates physiological and pathological angiogenesis through vascular endothelial growth factor receptor-2 signalling: As 01.1",2013,"… of Thrombosis and …","insights.ovid.com","https://insights.ovid.com/thrombosis-haemostasis/jthrh/2013/07/002/von-willebrand-factor-regulates-physiological/1/00149457","",168,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,6
0,"AM Randi","].[Portuguese …",1982,"Silvicultura em Sao Paulo","agris.fao.org","http://agris.fao.org/agris-search/search.do?recordID=BR19830929400","",169,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,1,37
0,"…, KM Botham, AM Randi, ...","Leptin-memated proliferation and migration of human endothelial depends on cyclooxygenase-2 [COX-2] activity and requires activation of vascular …",2006,"JOURNAL OF …","… ALLSCHWILERSTRASSE 10, CH …","","",170,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,13
0,"…, AD Hughes, D Cutler, M Laffan, AM Randi","Von Willebrand Factor (VWF) Regulates Angiogenesis: Studies in Blood-Derived Endothelial Progenitor Cells From Von Willebrand's Disease Patients and VWF …",2011,"","Am Soc Hematology","http://www.bloodjournal.org/content/118/21/5311.abstract","",171,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,8
0,"AM Randi, GM Felippe","Effects of temperature, light and growth regulators upon germination of Stevia rebandiana Bert.",1981,"Ciencia e Cultura","agris.fao.org","http://agris.fao.org/agris-search/search.do?recordID=BR19820742347","",172,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,38
0,"M Sampietro, E Sacchi, AM Randi, ...","Prenatal Diagnosis and Carrier Detection of Hemophilia A",1991,"… of Plasma Proteins","karger.com","https://www.karger.com/Article/Abstract/419343","",173,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,28
0,"AM Randi, F McLaughlin, ...","ICAM-2 expression at endothelial cell junctions is downregulated by cytokines TNF alpha and IL-1 beta",1997,"THROMBOSIS …","SCHATTAUER GMBH-VERLAG …","","",174,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,22
0,"…, A Margariti, VG Gorgoulis, PJ Barnes, AM Randi","168 CIRCULATING ENDOTHELIAL PROGENITOR CELLS IN SMOKERS ARE DYSFUNCTIONAL DUE TO INCREASED DNA DAMAGE AND SENESCENCE",2013,"Heart","search.proquest.com","http://search.proquest.com/openview/1e98eee96919f836353755680f7e61a3/1?pq-origsite=gscholar&cbl=2041068","",175,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,6
0,"E Oliveira, S Venturi, AM Randi","Preliminary study on the germination capacity of some Phyllanthus species (Euphorbiaceae)",1997,"Revista Brasileira de Sementes …","agris.fao.org","http://agris.fao.org/agris-search/search.do?recordID=BR1998001145","",176,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,22
0,"M Sampietro, AM Randi, E Sacchi, L Tagliavacca, ...","Molecular analysis of severe von Willebrand disease in Italian patients.",1990,"…","europepmc.org","https://europepmc.org/abstract/med/1982279","",177,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,29
0,"A Inbal, T Englender, N Kornbrot, AM Randi, ...","Identification of three candidate mutations causing type IIA von",2011,"","academia.edu","http://www.academia.edu/download/46454369/Identification_of_three_candidate_mutati20160613-23878-1tyhcs.pdf","",178,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,5,8
0,"…, DO Haskard, AM Randi","Intercellular adhesion molecule (ICAM)-2 mediates angiogenesis via homophilic interaction",2005,"FASEB …","FEDERATION AMER SOC EXP …","","",179,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,14
0,"AM Randi, G Birdsey, N Dryden, V Amsellem, ...","The transcription factor Erg regulates angiogenesis and endothelial apoptosis",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.471.8","",180,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,11
0,"…, DF Cutler, MA Laffan, AM Randi","Cellular and molecular basis of Von Willebrand disease: Studies on blood outgrowth endothelial cells",2012,"…","atherosclerosis-journal.com","https://www.atherosclerosis-journal.com/article/S0021-9150(12)00677-6/abstract","",181,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,4,7
0,"G Foldes, K Lawlor, SE Harding, AM Randi","STAT3 mediates differentiation and maintenance of human pluripotent stem-derived endothelial cells",2018,"","spiral.imperial.ac.uk","https://spiral.imperial.ac.uk/handle/10044/1/60143","",182,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,4,1
0,"EL Voigt, VL de Oliveira, ...","Colonização e acumulação de compostos fenólicos em raízes de Eucalyptus dunnii Maiden infectadas com fungus ectomicorrízicos",2000,"Pesquisa Agropecuária …","seer.sct.embrapa.br","http://seer.sct.embrapa.br/index.php/pab/article/view/5974","",183,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,3,19
0,"AM Randi, PM Mannucci, JE Sadler","The molecular bases of Von Willebrand disease",1993,"EXCERPTA MEDICA …","Elsevier","","",184,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,26
0,"AM Randi, V Wibaut-Berlaimont, ...","Atorvastatin regulates gene expression in peripheral blood mononuclear cells of patients with dyslipidemia",2003,"…","ELSEVIER SCI IRELAND LTD …","","",185,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,16
0,"AM Randi, V Amsellem, N Dryden, G Birdsey, ...","The adhesion molecule ICAM-2 regulates contact inhibition in endothelial cells",2008,"","fasebj.org","https://www.fasebj.org/doi/abs/10.1096/fasebj.22.1_supplement.329.7","",186,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,11
0,"…, R Starke, P Sarathchandra, N Latif, AM Randi, ...","9 Ivabradine Alters Fibroblast Number and Transforming Growth Factor beta 1 Expression in Heart Failure",2014,"Heart","heart.bmj.com","https://heart.bmj.com/content/100/Suppl_1/A4.2.short","",187,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,6,5
0,"AM Fonini, JB Barufi, ÉC Schmidt, AC Rodrigues, ...","Leaf anatomy and photosynthetic efficiency of Acrostichum danaeifolium after UV radiation",2017,"Photosynthetica","Springer","https://link.springer.com/article/10.1007/s11099-016-0654-3","",188,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,5,2
0,"…, CM Millar, AM Randi, ...","Increased fibrinolysis on blood outgrowth endothelial cells (BOEC) from chronic thromboembolic pulmonary hypertension (CTEPH) patients",2013,"JOURNAL OF …","… ST, HOBOKEN 07030-5774, NJ USA","","",189,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,6
0,"…, DO Haskard, JC Mason, AM Randi","THE TRANSCRIPTION FACTOR ERG PREVENTS VASCULAR INFLAMMATION BY REPRESSING ICAM-1 EXPRESSION",2009,"…","BMJ PUBLISHING GROUP BRITISH …","","",190,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,4,10
0,"…, F Gebhardt, KM Taylor, DO Haskard, AM Randi","003 The Transcription Factor Erg Regulates Angiogenesis And Apoptosis",2007,"Heart","","","",191,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,5,12
2,"S Venturi, ÁM Randi","Preliminary studies on the growth of Phyllanthus niruri L.(Euphorbiaceae)",1997,"Biotemas","periodicos.ufsc.br","https://periodicos.ufsc.br/index.php/biotemas/article/view/22156","https://scholar.google.com/scholar?cites=14147325095763197350&as_sdt=2005&sciodt=0,5&hl=en",192,"2019-06-19 11:56:25","","","","",,,,,2,0.09,1,2,22
2,"AM Randi, MA Laffan, RD Starke","Von Willebrand factor, angiodysplasia and angiogenesis. Mediterr J Hematol Infect Dis. 2013 Sep 2; 5 (1): e2013060",2013,"","","","https://scholar.google.com/scholar?cites=4505230490730423995&as_sdt=2005&sciodt=0,5&hl=en",193,"2019-06-19 11:56:25","CITATION","","","",,,,,2,0.33,1,3,6
0,"…, H Mylroie, GM Birdsey, DO Haskard, AM Randi, ...","Investigation of the regulatory role of heme oxygenase-1 and its products in VEGF-mediated angiogenesis",2012,"Vascular …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-244dce0c-fa35-35a9-b4a7-764fd56db548","",194,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,6,7
0,"J Dulak, MY Alexander, AM Randi","Vascular Pharmacology",2016,"Vascular Pharmacology","ruj.uj.edu.pl","https://ruj.uj.edu.pl/xmlui/handle/item/34456","",195,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,3
0,"EL Voigt, VL Oliveira, AM Randi","Signatura: BR0100478.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=194145","",196,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,
0,"RK Cury, AM Randi, M Santos","Germination, initial development and morpho-anatomy of epiphytic Cactaceae",2018,"Rodriguésia","SciELO Brasil","http://www.scielo.br/scielo.php?pid=S2175-78602018000402119&script=sci_arttext&tlng=pt","",197,"2019-06-19 11:56:25","HTML","","","",,,,,0,0.00,0,3,1
0,"D Viviani, M Santos, ÁM Randi","Initial development of Pleopeltis lepidopteris (Langsd. & Fisch.) de la Sota",2009,"Rodriguésia","SciELO Brasil","http://www.scielo.br/scielo.php?pid=S2175-78602009000400735&script=sci_arttext&tlng=pt","",198,"2019-06-19 11:56:25","","","","",,,,,0,0.00,0,3,10
0,"AM Randi, GM Felippe","Signatura: BR9209795.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=135725","",199,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,
0,"ÁM Randi","Aspectos fotomorfogênicos, bioquimicos e citoquímicos durante a germinação de cyathea delgadii sternb.",1987,"","repositorio.ufsc.br","https://repositorio.ufsc.br/bitstream/handle/123456789/75382/264782.pdf?sequence=1","",200,"2019-06-19 11:56:25","PDF","","","",,,,,0,0.00,0,1,32
0,"AM Randi, GM Felippe","Signatura: BR8902553.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=117595","",201,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,
0,"E Oliveira, S Venturi, AM Randi","Signatura: BR9801145.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=180488","",202,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,3,
0,"AM Randi","Germinacao de Stevia rebandiana Bert.[planta produtora de acucar].",1980,"","sidalc.net","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=062772","",203,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,1,39
0,"R Hiendlmeyer, AM Randi","Signatura: BR0904355.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=246855","",204,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,
0,"AM Randi, GM Felippe","Signatura: BR8101392.",,"sidalc.net","","http://www.sidalc.net/cgi-bin/wxis.exe/?IsisScript=AGB.xis&method=post&formato=2&cantidad=1&expresion=mfn=065230","",205,"2019-06-19 11:56:25","CITATION","","","",,,,,0,0.00,0,2,
