Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
0,"K Börner, C Chen","Workshop report: visual interfaces to digital libraries at JCDL'02",2002,"ACM SIGIR Forum","","","",341,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:kzcrU_BdoSEC",36,2,90,92,0,0.00,0,2,17
0,"K Borner","Twin worlds: Augmenting, evaluating, and studying three-dimensional digital cities and their evolving communities",2002,"DIGITAL CITIES II: COMPUTATIONAL AND SOCIOLOGICAL APPROACHES","","","",342,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:naSTrk-c4S8C",2362,,257,269,0,0.00,0,1,17
0,"K Borner, C Chen","Workshop Report: Visual Interfaces to Digital Libraries at JCDL e02",2002,"SIGIR FORUM","","","",343,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:unp9ATQDT5gC",36,2,90,92,0,0.00,0,2,17
0,"K Börner, E Wright, M Boyles","iUniverse: A Collaborative Information Universe for IU",2002,"Abstract submission for I-Light Conference, University Place Conference …","","","",344,"2019-05-17","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:Mojj43d5GZwC",,,,,0,0.00,0,3,17
0,"C Chen, K Borner","PA 19104-2875, USA Chaomei. ChenOcis. drexel. edu 2School of Library and Information Science, Indiana University, Bloomington, IN, 47405, USA katyOindiana. edu",2002,"Visual Interfaces to Digital Libraries","","","",345,"2019-05-17","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:hMod-77fHWUC",2539,,227,227,0,0.00,0,2,17
0,"K Börner, C Chen","Workshop 1: visual interfaces to digital libraries-its past, present, and future",2001,"Proceedings of the 1st ACM/IEEE-CS joint conference on Digital libraries","","","",346,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:u5HHmVD_uO8C",482,,,,0,0.00,0,2,18
0,"K Börner, I Wachsmuth","AkuVis: Exploring visual noise",1998,"HCI'98 Conference Companion/Adjunct Proceedings of the 13th British Computer …","","","",347,"2019-05-17","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:k8Z6L05lTy4C",,,,,0,0.00,0,2,21
0,"K Börner, I Wachsmuth, R Fehr","Audio-visual interaction with noise pollution data",1998,"Virtual Environments Conference-extended abstracts","","","",348,"2019-05-17","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:VaXvl8Fpj5cC",,,,,0,0.00,0,3,21
0,"KA UK, N Andrienko, G Andrienko, M Apperley, JLA UK, EB UK, ...","International Programme Committee",1987,"","","","",349,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:bKqednn6t2AC",,,,,0,0.00,0,7,32
0,"NEBBC UK, MGS ES, KHNTT JP, TKHP US, LPXIM UK","International Programme Committee",,"","","","",350,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:QVtou7C4vgoC",,,,,0,0.00,0,5,
0,"K Mane, K Börner","Content Coverage of PNAS in 1995 and 2001",,"","","","",351,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:JWITY9-sCbMC",,,,,0,0.00,0,2,
0,"K Börner, A Vespignani, S Sanyal","Network Science: A Theoretical and Practical Framework",,"","","","",352,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:z8nqeaKD1nsC",,,,,0,0.00,0,3,
0,"MA Wojton, D Hayde, J Heimlich, K Börner","Working Title: Begin at the Beginning: A Constructionist Model for Interpreting Data Visualizations",,"","","","",353,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:LGlY6t8CeOMC",,,,,0,0.00,0,4,
0,"K Börner, A Dillon, SM Dolinsky","Investigators",,"","","","",354,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:BJrgspguQaEC",,,,,0,0.00,0,3,
0,"P Ahlgren, J Bar-Ilan, J Bollen, A Bookstein, K Börner, K Boyack, Q Burrell, ...","Leo Egghe",,"","","","",355,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:27LrP4qxOz0C",,,,,0,0.00,0,8,
0,"K Börner, M Corbit, E Wright, D Peth","CILT Seed Grant Interim Report",,"","","","",356,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:-DxkuPiZhfEC",,,,,0,0.00,0,4,
0,"K BORNER","STEM: Individual, Local, and Global Flows and Activity Patterns",,"","","","",357,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:v6i8RKmR8ToC",,,,,0,0.00,0,1,
0,"K Börner","Perspective: Data-Driven Science Policy",,"","","","",358,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:qwy9JoKyICEC",,,,,0,0.00,0,1,
0,"A Bueckle, K Börner, P Beesley, M Spremulli","Lifting the Veil",,"","","","",359,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:SIv7DqKytYAC",,,,,0,0.00,0,4,
0,"J Fischer, V Pentchev, DY Hancock, C Stewart, K Börner","Jetstream: Hosting Network Workbench and a valuable resource for network scientists generally",,"","","","",360,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:pS0ncopqnHgC",,,,,0,0.00,0,5,
0,"K Börner, M Corbit, E Wright, D Peth","CILT Seed Grant Final Report",,"","","","",361,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:w1MjKQ0l0TYC",,,,,0,0.00,0,4,
0,"K Börner, E Pippig","Konzeptbildende Analogie: Conceptual Clustering f ur effizientes analoges Schlieffen im Entwurf",,"","","","",362,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:-nhnvRiOwuoC",,,,,0,0.00,0,2,
0,"G Garfield, H Small, D Klavans, K Börner, P Hook","Historical Perspectives and Recent Advances in Mapping the Sciences",,"","","","",363,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:3bvyWxjaHKcC",,,,,0,0.00,0,5,
0,"S Penumarthy, BW Herr, K Börner","IVC Software Framework Programmer Manual 0.1",,"","","","",364,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:HhcuHIWmDEUC",,,,,0,0.00,0,3,
0,"K Börner, J Biberstine","Please (1) get a name tag,(2) download the Sci2 Tool from http://sci2. cns. iu. edu and (3) complete the Pre-Tutorial Questionnaire",,"","","","",365,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:VN7nJs4JPk0C",,,,,0,0.00,0,2,
0,"K Börner, M Andrade, S Kowalczyk, B Mons, E van Mulligen, M Weeber","Workshop on Scholarly Databases & Data Integration",,"","","","",366,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:1Ye0OR6EYb4C",,,,,0,0.00,0,6,
0,"K Börner","Visual Analytics: Mining, Mapping, and Accelerating Local and Global Science and Technology",,"","","","",367,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:SjuI4pbJlxcC",,,,,0,0.00,0,1,
0,"K Börner","Plug-and-Play Macroscopes Plug and Play Macroscopes",,"","","","",368,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:LPtt_HFRSbwC",,,,,0,0.00,0,1,
0,"K Börner","Towards a Science of Science Towards a Science of Science Cyberinfrastructure",,"","","","",369,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:3NQIlFlcGxIC",,,,,0,0.00,0,1,
0,"K Börner, RM Shiffrin","Science Maps in Action",,"","","","",370,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:Br1UauaknNIC",,,,,0,0.00,0,2,
0,"K Börner, M Ginda, R Light Sr, S Emmons","of Study: MOOC Visual Analytics Tools",,"","","","",371,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:yxmsSjX2EkcC",,,,,0,0.00,0,4,
0,"K Börner","Serving the Needs of Science Policy Decision Makers Decision Makers",,"","","","",372,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:7H_MAutzIkAC",,,,,0,0.00,0,1,
0,"J Biberstine, RJ Duhon, E Allgood, K Börner, A Skupin","A Semantic Landscape of the Last. fm Music Folksonomy",,"","","","",373,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:7wO8s98CvbsC",,,,,0,0.00,0,5,
0,"K Börner","Briefing Document for “Changing the Conduct of Science in the Information Age” NSF Workshop on April 26, 2010",,"","","","",374,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:WHdLCjDvYFkC",,,,,0,0.00,0,1,
0,"K Börner","Towards a Macroscope for Decision Support in Science & Technology Policy",,"","","","",375,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:kw52XkFRtyQC",,,,,0,0.00,0,1,
0,"K Börner, S Weingart","Preparing, Analyzing, and Visualizing Humanities Data",,"","","","",376,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:1taIhTC69MYC",,,,,0,0.00,0,2,
0,"K Börner","S i f Ab Science from Above",,"","","","",377,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:IaI1MmNe2tcC",,,,,0,0.00,0,1,
0,"K Börner","L701, Guest Lecture Data Mining and Information Visualization",,"","","","",378,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:j7_hQOaDUrUC",,,,,0,0.00,0,1,
0,"TJ Ord, EP Martins, S Thakur, KK Mane, K Börner","From ethology to sexual selection: trends in animal behavior research",,"","","","",379,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:7BrZ7Jt4UNcC",,,,,0,0.00,0,5,
0,"K Börner, A Beynon","Using An Enterprise Research Management System to Maintain Accurate and Up-to-date Scholarly Data For Campus Re-use",,"","","","",380,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:nRpfm8aw39MC",,,,,0,0.00,0,2,
0,"JR Biberstine, K Börner, MJ Stamper","Sources and Sinks of Life Time in US Air Travel",,"","","","",381,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:PaBasH6fAo0C",,,,,0,0.00,0,3,
0,"K Börner","Knowledge Domain Visualizations in Support of Scholarly Knowledge and Expertise Management",,"","","","",382,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:MpfHP-DdYjUC",,,,,0,0.00,0,1,
0,"K BÖrner","Maps & Macroscopes",,"","","","",383,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:7Hz3ACDFbsoC",,,,,0,0.00,0,1,
0,"K Börner","Mapping the Structure and Evolution of Science Locally and Globally",,"","","","",384,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:LdasjJ6CEcoC",,,,,0,0.00,0,1,
0,"K Börner","InfoVis Lab Research in 15 mins",,"","","","",385,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:v1_lew4L6wgC",,,,,0,0.00,0,1,
0,"K Börner","Analyzing and Visualizing Science yg g Using the Scholarly Database and the Network Workbench Tool",,"","","","",386,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:1lhNe0rCu4AC",,,,,0,0.00,0,1,
0,"K Börner, N Ma, R Duhon","Scholarly Database",,"","","","",387,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:CaZNVDsoPx4C",,,,,0,0.00,0,3,
0,"K Börner, C EDU","Mapping Richard M. Shiffrin's Career",,"","","","",388,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:QD3KBmkZPeQC",,,,,0,0.00,0,2,
0,"S Tutorial, S Tutorial","Network Workbench Tool",,"","","","",389,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:AHdEip9mkN0C",,,,,0,0.00,0,2,
0,"K Börner","Managing Humanity's Knowledge & Expertise",,"","","","",390,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:tH6gc1N1XXoC",,,,,0,0.00,0,1,
0,"K Börner","Modeling the Co-Evolution of Scholarly Networks",,"","","","",391,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:gVv57TyPmFsC",,,,,0,0.00,0,1,
0,"K Börner","Information Visualizations that Improve Access to Scholarly Knowledge and Expertise",,"","","","",392,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:HeT0ZceujKMC",,,,,0,0.00,0,1,
0,"M Micro, K Börner, C Chen, K Boyack","Week 1: The Basics",,"","","","",393,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:yMeIxYmEMEAC",,,,,0,0.00,0,4,
0,"K Börner","Mapping and Modeling Scientific Network Ecologies",,"","","","",394,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:KbBQZpvPDL4C",,,,,0,0.00,0,1,
0,"K Börner","Science of Science Research and Tools",,"","","","",395,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:fFSKOagxvKUC",,,,,0,0.00,0,1,
0,"KBDK Börner","Places & Spaces: Mapping Science Maps at an Exhibition",,"","","","",396,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:yFnVuubrUp4C",,,,,0,0.00,0,1,
0,"A Kulanthaivel, JF Jones, RP Light, K Börner, CH Kong","Neurological Disorders and Publication Abstracts Follow Social Network-Type Node Patterns When Indexed Using Ontology Tree-Based Key Term Search",,"","","","",397,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:mNrWkgRL2YcC",,,,,0,0.00,0,5,
0,"E Bruckner, W Ebeling, B Edmonds, P Erdös, A Scharnhorst","Daley, Daryl J., 71, 89 Decision problem, 162 Degree centrality, 237 Diffusion Knowledge, 13, 36, 70, 77",,"Innovation 235, 244,","","","",398,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:sNmaIFBj_lkC",,,,,0,0.00,0,5,
0,"K Börner","20+ CNS staff and students work on 20+ projects",,"","","","",399,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:4hFrxpcac9AC",,,,,0,0.00,0,1,
0,"M Tallis, CH Kong, K Borner, GA Burns","Analyses of Topics Maps derived from Neuroanatomical publications",,"","","","",400,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=300&pagesize=100&citation_for_view=YirSp_cAAAAJ:0izLItjtcgwC",,,,,0,0.00,0,4,
0,"K Börner","A White Paper Submitted in response to NSF 10-069 (Dear Colleague Letter for SBE 2020: Future Research in the Social, Behavioral & Economic Sciences) Katy Börner, Noshir …",,"","","","",401,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:anf4URPfarAC",,,,,0,0.00,0,1,
0,"K Börner","Mapping Science Locally and Globally",,"","","","",402,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:4fGpz3EwCPoC",,,,,0,0.00,0,1,
0,"F Schreiber, A Kerren, K Börner, H Hagen, D Zeckzer","Complex structures of heterogeneous networks distributed over various levels lead to considerable visualization and analysis problems. First, the pos-sibly tremendous size and …",,"","","","",403,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:FPJr55Dyh1AC",,,,,0,0.00,0,5,
0,"K Börner, GBC North","The Use of Knowledge Mapping in International STI Horizon Scanning",,"","","","",404,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:edDO8Oi4QzsC",,,,,0,0.00,0,2,
0,"C Murray, W Ke, H Milanov, M Meiss, S Rajagopal, K Börner","Analysis & Visualization of Technology Data in the US",,"","","","",405,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:q3CdL3IzO_QC",,,,,0,0.00,0,6,
0,"K Börner","Plug-and-Play Macroscopes Tutorial",,"","","","",406,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:HbR8gkJAVGIC",,,,,0,0.00,0,1,
0,"MJ Stamper, CH Kong, N Ma, AM Zoss, K Börner","MAPSustain: Visualizing Biomass and Biofuel Research",,"","","","",407,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:kz9GbA2Ns4gC",,,,,0,0.00,0,5,
0,"RP Light, CH Kong, K Börner","An Automated System for Tracking the Growth of Expert Profiling Systems",,"","","","",408,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:BwyfMAYsbu0C",,,,,0,0.00,0,3,
0,"K Börner, C Chen","Visual interfaces to digital libraries(2001 & 2002, selected papers)",,"Lecture notes in computer science,","","","",409,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:nrtMV_XWKgEC",,,,,0,0.00,0,2,
0,"J Biberstine, K Börner, RJ Duhon, E Hardy, A Skupin","A Semantic Map of the last. fm Music Folksonomy",,"","","","",410,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:9Nmd_mFXekcC",,,,,0,0.00,0,5,
0,"V Ebad Banissi, C Chen, K Börner, V Geroimenko, R Oxman, ...","IV03 Organizing & Liaison Committee",,"","","","",411,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:XD-gHx7UXLsC",,,,,0,0.00,0,6,
0,"JL Arnott, K Borner, C Eckert, E Izquierdo, NW John, ...","IV02 Programme Committee",,"","","","",412,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:z_wVstp3MssC",,,,,0,0.00,0,6,
0,"R Barkhi, SJ Barnes, MR Bartolacci, P Benchof, S Bergamaschi, ...","Yaman Barlas; Bogazici University, Turkey Christopher Barlow; Illinois Institute of Technology France Belanger; Virginia Polytechnic Institute and State University Peggy …",,"","","","",413,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:uJ-U7cs_P_0C",,,,,0,0.00,0,6,
0,"RJ Duhon, K Börner","Reference Parsing and Science Mapping Tool (RefMapper)",,"","","","",414,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:tzM49s52ZIMC",,,,,0,0.00,0,2,
0,"K Börner, K Mane","proteins. 3. CI applied to support computational diagnostics of Acute Lymphoblastic leukemia patients",,"","","","",415,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:N5tVd3kTz84C",,,,,0,0.00,0,2,
0,"B Shneiderman, C Chen, K Börner, A Faiola","Award committee",,"","","","",416,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:VL0QpB8kHFEC",,,,,0,0.00,0,4,
0,"K Börner, C Chen","Visual User Interfaces",,"","","","",417,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:WqliGbK-hY8C",,,,,0,0.00,0,2,
0,"H GUO, K BÖRNER, Z LIU","Mapping the Domain of “Intelligent Perception Technology” Research",,"","","","",418,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:dTyEYWd-f8wC",,,,,0,0.00,0,3,
0,"K Börner","Information Science & Cognitive Science Indiana University, SLIS 10th Street & Jordan Avenue Bloomington, IN 47405, USA",,"","","","",419,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:eMMeJKvmdy0C",,,,,0,0.00,0,1,
0,"C Vital, E Martins, K Börner","Analysis of cowbird social networks with graph theory metrics.",,"","","","",420,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:AXPGKjj_ei8C",,,,,0,0.00,0,3,
0,"K Börner","Researcher Networking, Research Management, and Research Reporting Using VIVO",,"","","","",421,"2019-05-17","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=YirSp_cAAAAJ&cstart=400&pagesize=100&citation_for_view=YirSp_cAAAAJ:WA5NYHcadZ8C",,,,,0,0.00,0,1,
