Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
20,"C Gerri, R Marín-Juez, M Marass, A Marks, HM Maischein, DYR Stainier","Hif-1α regulates macrophage-endothelial interactions during blood vessel development in zebrafish",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16903703705778522251",201,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:DBa1UEJaJKAC",8,,15492,15492,20,10.00,3,6,2
20,"H Nolte, S Hölper, MP Housley, S Islam, T Piller, A Konzer, DYR Stainier, ...","Dynamics of zebrafish fin regeneration using a pulsed SILAC approach",2015,"Proteomics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18305062266224865019",202,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:OP4eGU-M3BUC",15,4,739,751,20,5.00,3,8,4
19,"M Eubelen, N Bostaille, P Cabochette, A Gauquier, P Tebabi, AC Dumitru, ...","A molecular mechanism for Wnt ligand-specific signaling",2018,"Science 361 (6403), eaat","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5139984034898157981",203,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:rTD5ala9j4wC",1178,,,,19,19.00,3,7,1
19,"JJ Lancman, N Zvenigorodsky, KP Gates, D Zhang, K Solomon, ...","Specification of hepatopancreas progenitors in zebrafish by hnf1ba and wnt2bb",2013,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5006995498145647997",204,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:5qfkUJPXOUwC",140,13,2669,2679,19,3.17,3,6,6
18,"SJ Rasouli, DYR Stainier","Regulation of cardiomyocyte behavior in zebrafish trabeculation by Neuregulin 2a signaling",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12407635443127909799",205,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:Ade32sEp0pkC",8,,15281,15281,18,9.00,9,2,2
18,"S Palencia-Desai, MS Rost, JA Schumacher, QV Ton, MP Craig, ...","Myocardium and BMP signaling are required for endocardial differentiation",2015,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6758562240370403877",206,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:LgRImbQfgY4C",142,13,2304,2315,18,4.50,3,6,4
18,"G Vitale, G Gaudenzi, A Dicitore, F Cotelli, D Ferone, L Persani","Zebrafish as an innovative model for neuroendocrine tumors",2014,"Endocrine-related cancer 21 (1), R67-R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1151551394293536019",207,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:HJSXoJQnj-YC",83,,,,18,3.60,3,6,5
18,"T Hochgreb-Hägele, C Yin, DES Koo, ME Bronner, DYR Stainier","Laminin β1a controls distinct steps during the establishment of digestive organ laterality",2013,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16194010501344770362",208,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:4fGpz3EwCPoC",140,13,2734,2745,18,3.00,4,5,6
18,"A Kalousova, A Mavropoulos, BA Adams, N Nekrep, Z Li, S Krauss, ...","Dachshund homologues play a conserved role in islet cell development",2010,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14192091329068627364",209,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:VOx2b1Wkg3QC",348,2,143,152,18,2.00,3,7,9
18,"S Curado, DYR Stainier","deLiver'in regeneration: injury response and development",2010,"Seminars in liver disease","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12727078965433610059",210,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:q3oQSFYPqjQC",30,3,288,295,18,2.00,9,2,9
18,"DL Stemple","The notochord",2004,"Current Biology 14 (20), R873-R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16804137805945186532",211,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:kh2fBNsKQNwC",874,,,,18,1.20,18,1,15
18,"DYR Stainier, D Beis, B Jungblut, T Bartman","Endocardial cushion formation in zebrafish",2002,"Cold Spring Harbor symposia on quantitative biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5504298565260988692",212,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:tOudhMTPpwUC",67,,49,56,18,1.06,5,4,17
17,"LH Parker, LI Zon, DYR Stainier","Vascular and blood gene expression",1998,"Methods in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7958791952284597847",213,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:uWQEDVKXjbEC",59,,313,336,17,0.81,6,3,21
16,"J Garcia, J Bagwell, B Njaine, J Norman, DS Levic, S Wopat, SE Miller, ...","Sheath cell invasion and trans-differentiation repair mechanical damage caused by loss of caveolae in the zebrafish notochord",2017,"Current Biology 27 (13), 1982-1989.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9627539830431218923",214,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:MAUkC_7iAq8C",,,3,,16,8.00,2,8,2
16,"S Lalonde, OA Stone, S Lessard, A Lavertu, J Desjardins, M Beaudoin, ...","Frameshift indels introduced by genome editing can lead to in-frame exon skipping",2017,"PLoS One","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8333133570661383677",215,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:AXkvAH5U_nMC",12,6,178700,,16,8.00,2,7,2
16,"S Curado, DYR Stainier","The HeArt of regeneration",2006,"Cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12607704849628609605",216,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:sSrBHYA8nusC",127,3,462,464,16,1.23,8,2,13
16,"D Yelon, DYR Stainier","Pattern formation: swimming in retinoic acid",2002,"Current biology 12 (20), R707-R","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=344998369674288829",217,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:738O_yMBCRsC",709,,,,16,0.94,8,2,17
15,"HR Witzel, S Cheedipudi, R Gao, DYR Stainier, GD Dobreva","Isl2b regulates anterior second heart field development in zebrafish",2017,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=306930476131757687",218,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:7H_MAutzIkAC",7,,41043,41043,15,7.50,3,5,2
15,"V Jiménez-Amilburu, SJ Rasouli, DW Staudt, H Nakajima, A Chiba, ...","In vivo visualization of cardiomyocyte apicobasal polarity reveals epithelial to mesenchymal-like transition during cardiac trabeculation",2016,"Cell reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17970763053685276225",219,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:FiytvqdAVhgC",17,10,2687,2699,15,5.00,3,6,3
15,"RL Matsuoka, M Marass, A Avdesh, CSM Helker, HM Maischein, ...","Radial glia regulate vascular patterning around the developing spinal cord",2016,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16717113599279181527",220,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:j7_hQOaDUrUC",5,,20253,,15,5.00,3,6,3
15,"RM Anderson, M Delous, JA Bosch, L Ye, MA Robertson, D Hesselson, ...","Hepatocyte growth factor signaling in intrapancreatic ductal cells drives pancreatic morphogenesis",2013,"PLoS genetics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2154046938529839663",221,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:sNmaIFBj_lkC",9,7,1003650,,15,2.50,2,7,6
15,"J Alexander, DYR Stainier","Mutations affecting cardiac development in zebrafish",1999,"Heart development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5583294243336591705",222,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:l7t_Zn2s7bgC",,,91,110,15,0.75,8,2,20
15,"DYR Stainier, DH Bilder, W Gilbert","The B30 ganglioside is a cell surface marker for neural crest-derived neurons in the developing mouse",1991,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12659760038471636385",223,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:OU6Ihb5iCvQC",144,1,177,188,15,0.54,5,3,28
14,"H Matsuda, ST Mullapudi, Y Zhang, D Hesselson, DYR Stainier","Thyroid hormone coordinates pancreatic islet maturation during the zebrafish larval-to-juvenile transition to maintain glucose homeostasis",2017,"Diabetes","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14031852860084047715",224,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:HGTzPopzzJcC",66,10,2623,2635,14,7.00,3,5,2
14,"WE Tidyman, AJ Sehnert, A Huq, J Agard, F Deegan, DYR Stainier, ...","In vivo regulation of the chicken cardiac troponin T gene promoter in zebrafish embryos",2003,"Developmental dynamics: an official publication of the American Association …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1999916519469981354",225,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:WbkHhVStYXYC",,,,,14,0.88,2,7,16
13,"MP Housley, S Reischauer, M Dieu, M Raes, DYR Stainier, ...","Translational profiling through biotinylation of tagged ribosomes in zebrafish",2014,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7986907468219749210",226,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:r_AWSJRzSzQC",141,20,3988,3993,13,2.60,2,6,5
12,"AV Cherian, R Fukuda, SM Augustine, HM Maischein, DYR Stainier","N-cadherin relocalization during cardiac trabeculation",2016,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17876804145373693584",227,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:BzfGm06jWhQC",113,27,7569,7574,12,4.00,2,5,3
12,"AL Koenig, K Baltrunaite, NI Bower, A Rossi, DYR Stainier, BM Hogan, ...","Vegfa signaling promotes zebrafish intestinal vasculature development through endothelial cell migration from the posterior cardinal vein",2016,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2652181605376328371",228,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:QD3KBmkZPeQC",411,1,115,127,12,4.00,2,7,3
11,"K Mellman, J Huisken, C Dinsmore, C Hoppe, DY Stainier","Fibrillin-2b regulates endocardial morphogenesis in zebrafish",2012,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5636565422289463204",229,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:fEOibwPWpKIC",372,1,111,119,11,1.57,2,5,7
10,"MM Collins, DYR Stainier","Organ function as a modulator of organ formation: lessons from zebrafish",2016,"Current topics in developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3383025555390457933",230,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:wMgC3FpKEyYC",117,,417,433,10,3.33,5,2,3
10,"C Yin, KJ Evason, JJ Maher, DYR Stainier","The bHLH transcription factor Hand2 marks hepatic stellate cells in zebrafish: Analysis of stellate cell entry into the developing liver",2012,"Hepatology (Baltimore, Md.)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2620300468877721497",231,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:-_dYPAW6P2MC",56,5,1958,1958,10,1.43,3,4,7
10,"A Kawahara, DYR Stainier","Noncanonical activity of seryl-transfer RNA synthetase and vascular development",2009,"Trends in cardiovascular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16891824048483062484",232,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:kRWSkSYxWN8C",19,6,179,182,10,1.00,5,2,10
9,"SC Chetty, MS Rost, JR Enriquez, JA Schumacher, K Baltrunaite, A Rossi, ...","Vegf signaling promotes vascular endothelial differentiation by modulating etv2 expression",2017,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738761337812826788",233,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:L1USKYWJimsC",424,2,147,161,9,4.50,1,7,2
9,"R Arnaout, S Reischauer, DYR Stainier","Recovery of adult zebrafish hearts for high-throughput applications",2014,"JoVE (Journal of Visualized Experiments)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14265030735235286299",234,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:nZcligLrVowC",,,52248,,9,1.80,3,3,5
8,"D Kimelman, NL Smith, JKH Lai, DYR Stainier","Regulation of posterior body and epidermal morphogenesis in zebrafish by localized Yap1 and Wwtr1",2017,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15646064128633408028",235,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:1DsIQWDZLl8C",6,,31065,,8,4.00,2,4,2
8,"D Dogra, S Ahuja, HT Kim, SJ Rasouli, DYR Stainier, S Reischauer","Opposite effects of Activin type 2 receptor ligands on cardiomyocyte proliferation during development and repair",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16630255000153096110",236,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:ce2CqMG-AY4C",8,1,1902,1902,8,4.00,1,6,2
8,"RL Matsuoka, A Rossi, OA Stone, DYR Stainier","CNS-resident progenitors direct the vascularization of neighboring tissues",2017,"Proceedings of the National Academy of Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17091322593861507942",237,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:QyXJ3EUuO1IC",114,38,10137,10142,8,4.00,2,4,2
8,"M Schaub, J Nussbaum, H Verkade, EA Ober, DYR Stainier, ...","Mutation of zebrafish Snapc4 is associated with loss of the intrahepatic biliary network",2012,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16296277132958339173",238,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:uLbwQdceFCQC",363,1,128,137,8,1.14,1,6,7
7,"MA El-Brolosy, Z Kontarakis, A Rossi, C Kuenne, S Guenther, N Fukuda, ...","Genetic compensation triggered by mutant mRNA degradation",2019,"Nature","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7488098461849336966",239,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:WAzi4Gm8nLoC",568,7751,193,193,7,7.00,1,7,1
7,"TY Choi, M Khaliq, S Tsurusaki, N Ninov, DYR Stainier, M Tanaka, D Shin","Bone morphogenetic protein signaling governs biliary‐driven liver regeneration in zebrafish through tbx2b and id2a",2017,"Hepatology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16410878890528923597",240,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:KaMxkj08jr0C",66,5,1616,1630,7,3.50,1,7,2
7,"W Goessling, DY Stainier","Endoderm specification and liver development",2016,"Methods in cell biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13258212859316636969",241,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:ALROH1vI_8AC",134,,463,483,7,2.33,4,2,3
7,"E Pennisi","Tunicate genome shows a little backbone",2002,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8505183594122561089",242,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:evX43VCCuoAC",298,5601,2111,2112,7,0.41,7,1,17
7,"DYR Stainier, DH Bilder, W Gilbert","Spatial domains in the developing forebrain: developmental regulation of a restricted cell surface protein",1991,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5635592419252259345",243,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:4fKUyHm3Qg0C",147,1,22,31,7,0.25,2,3,28
6,"EM Walton, MR Cronan, CJ Cambier, A Rossi, M Marass, MD Foglia, ...","Cyclopropane modification of trehalose dimycolate drives granuloma angiogenesis and Mycobacterial growth through vegf signaling",2018,"Cell host & microbe 24 (4), 514-525.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12560140703018042966",244,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:UuEBAcK4md4C",,,6,,6,6.00,1,7,1
6,"N Bostaille, A Gauquier, DYR Stainier, DW Raible, B Vanhollebeke","Defective adgra2 (gpr124) splicing and function in zebrafish ouchless mutants",2017,"Development","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10988131446522715812",245,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:kw52XkFRtyQC",144,1,8,11,6,3.00,1,5,2
6,"Y Kametani, NC Chi, DYR Stainier, S Takada","Notch signaling regulates venous arterialization during zebrafish fin regeneration",2015,"Genes to Cells","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11398601132888681404",246,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:5icHVeHT4IsC",20,5,427,438,6,1.50,2,4,4
5,"W Yin, HT Kim, SP Wang, F Gunawan, L Wang, K Kishimoto, H Zhong, ...","The potassium channel KCNJ13 is essential for smooth muscle cytoskeletal organization during mouse tracheal tubulogenesis",2018,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9881176363324444463",247,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:mUJArPsKIAAC",9,1,2815,2815,5,5.00,1,8,1
5,"V Uribe, R Ramadass, D Dogra, SJ Rasouli, F Gunawan, H Nakajima, ...","In vivo analysis of cardiomyocyte proliferation during trabeculation",2018,"Development 145 (14), dev","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11691968044687073314",248,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:69ZgNCALVd0C",164194,,,,5,5.00,1,7,1
5,"A Guerra, RFV Germano, O Stone, R Arnaout, S Guenther, S Ahuja, ...","Distinct myocardial lineages break atrial symmetry during cardiogenesis in zebrafish",2018,"Elife","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6000796494705087101",249,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:YsrPvlHIBpEC",7,,32833,,5,5.00,1,7,1
5,"R Fukuda, F Gunawan, A Beisaw, V Jimenez-Amilburu, HM Maischein, ...","Proteolysis regulates cardiomyocyte maturation and tissue integration",2017,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13311244674147164942",250,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:CB2v5VPnA5kC",8,,14495,14495,5,2.50,1,6,2
5,"S Ahuja, D Dogra, DYR Stainier, S Reischauer","Id4 functions downstream of Bmp signaling to restrict TCF function in endocardial cells during atrioventricular valve development",2016,"Developmental biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17395103126363237150",251,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:buQ7SEKw-1sC",412,1,71,82,5,1.67,1,4,3
5,"RT Bree, S McLoughlin, SW Jin, OM McMeel, DYR Stainier, M Grealy, ...","nanor, a novel zygotic gene, is expressed initially at the midblastula transition in zebrafish",2005,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=929619920155442510",252,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:D_sINldO8mEC",333,3,722,728,5,0.36,1,7,14
5,"IC Scott, DYR Stainier","Fishing out a new heart",2002,"Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6189559551176697699",253,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:5Ul4iDaHHb8C",298,5601,2141,2142,5,0.29,3,2,17
4,"S Anbalagan, L Gordon, J Blechman, RL Matsuoka, P Rajamannar, ...","Pituicyte cues regulate the development of permeable neuro-vascular interfaces",2018,"Developmental cell 47 (6), 711-726.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13089580738569456299",254,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:LXmCCkuhhTsC",,,5,,4,4.00,1,6,1
4,"M Astone, JKH Lai, S Dupont, DYR Stainier, F Argenton, A Vettori","Zebrafish mutants and TEAD reporters reveal essential functions for Yap and Taz in posterior cardinal vein development",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11256981695158899333",255,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:eO3_k5sD8BwC",8,1,10189,10189,4,4.00,1,6,1
3,"SL Lai, R Marín-Juez, DYR Stainier","Immune responses in cardiac repair and regeneration: a comparative point of view",2019,"Cellular and Molecular Life Sciences","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=777304662221820718",256,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wXBl5dwAAAAJ&cstart=200&pagesize=100&citation_for_view=wXBl5dwAAAAJ:UmS_249rOGwC",76,7,1365,1380,3,3.00,1,3,1
