Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"ATLAS collaboration atlas. publications@ cern. ch, M Aaboud, G Aad, ...","Combination of inclusive and differential  charge asymmetry measurements using ATLAS and CMS data at  and 8 TeV",2018,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=119140642042328959,7181228126952110234",156,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:uWQEDVKXjbEC",2018,,1,68,2,2.00,1,4,1
2,"YS Ng, H van Ruiten, HM Lai, R Scott, V Ramesh, K Horridge, RW Taylor, ...","The adjunctive application of transcranial direct current stimulation in the management of de novo refractory epilepsia partialis continua in adolescent‐onset POLG‐related …",2018,"Epilepsia open","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=658116509986645252",157,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:ZzlSgRqYykMC",3,1,103,108,2,2.00,0,8,1
2,"K Georgiou, C Fan, Y Ng, T Shandala, T King, M Scherer, J Cool, Y Yip, ...","Do cryopreserved autogenous cranial bone flaps remain viable at cranioplasty?",2010,"Bone, S387-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3113188281294036066",158,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:VL0QpB8kHFEC",388,,,,2,0.22,0,9,9
2,"D Shima, P Calias, G Robinson, YS Ng, F Wincott, C Krinos","Sequencing of modified nucleic acid molecules",2006,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6853473910558095676",159,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:4DMP91E08xMC",184,,240,240,2,0.15,0,6,13
2,"K Nishijima, N Jo, YS Ng, M Gee, PA D’Amore, DT Shima, AP Adamis","VEGF164 is required for ischemia–induced retinal neovascularization in mice",2004,"Investigative Ophthalmology & Visual Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5665456053555738283",160,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:qxL8FJ1GzNcC",45,13,468,468,2,0.13,0,7,15
2,"S Ishida, T Usui, K Yamashiro, Y Kaji, S Amano, Y Ogura, T Hida, ...","Brief Definitive Reports-VEGF164-mediated inflammation is required for pathological, but not physiological, ischemia-induced retinal neovascularization",2003,"Journal of Experimental Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14783651038913474599",161,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:_kc_bZDykSQC",198,3,483,490,2,0.13,0,8,16
2,"ATLAS Collaboration, M Aaboud","Search for pair production of Higgs bosons in the b ̄ b b ̄ b bb¯ bb¯ final state using proton–proton collisions at s= 13 s= 13 TeV with the ATLAS detector",,"arXiv preprint arXiv:1606.04782,","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7789376929633013300",162,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:PVjk1bu6vJQC",,,,,2,0.00,1,2,
1,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Performance of top-quark and $$\varvec {} $$-boson tagging with ATLAS in Run 2 of the LHC",2019,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14091296352780762841",163,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:kF1pexMAQbMC",79,5,375,375,1,1.00,0,7,1
1,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Search for Higgs boson pair production in the  decay mode at s = 13 TeV with the ATLAS detector",2019,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16557972222628531122",164,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:F2UWTTQJPOcC",2019,4,92,92,1,1.00,0,7,1
1,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Measurements of inclusive and differential fiducial cross-sections of  production with additional heavy-flavour jets in proton-proton collisions at s = 13 TeV with …",2019,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10917790888860375425",165,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:NDuN12AVoxsC",2019,4,46,46,1,1.00,0,7,1
1,"M Aaboud, G Aad, B Abbott, DC Abbott, O Abdinov, DK Abhayasinghe, ...","Study of the rare decays of Bs0 and B0 mesons into muon pairs using data collected during 2015 and 2016 with the ATLAS detector",2019,"Journal of High Energy Physics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7242032423985343092",166,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:PyEswDtIyv0C",2019,4,98,98,1,1.00,0,7,1
1,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Measurements of W and Z boson production in pp collisions at  TeV with the ATLAS detector",2019,"The European Physical Journal C","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5187612526093544983",167,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:OcBU2YAGkTUC",79,2,128,128,1,1.00,0,7,1
1,"AE Vincent, K White, T Davey, J Philips, RT Ogden, C Lawess, C Warren, ...","Quantitative 3D Mapping of the Human Skeletal Muscle Mitochondrial Network",2019,"Cell reports 26 (4), 996-1009.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13185154345963518444",168,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:zCSUwVk65WsC",,,4,,1,1.00,0,8,1
1,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurement of dijet azimuthal decorrelations in  collisions at  with the ATLAS detector and determination of the strong coupling",2018,"Physical Review D","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11260693459813469652",169,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:VaXvl8Fpj5cC",98,9,92004,92004,1,1.00,0,7,1
1,"ATLAS collaboration","Measurement of colour flow using jet-pull observables in  events with the ATLAS experiment at  TeV",2018,"arXiv preprint arXiv:1805.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7472662276154752918",170,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:2KloaMYe4IUC",2935,,,,1,1.00,1,1,1
1,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Measurement of the azimuthal anisotropy of charged particles produced in\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts …",2018,"The European Physical Journal. C, Particles and Fields","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9197605481270481370",171,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:XUvXOeBm_78C",78,12,,,1,1.00,0,7,1
1,"YS Ng, A Sorvina, CA Bader, F Weiland, AF Lopez, P Hoffmann, ...","Proteome Analysis of Drosophila Mutants Identifies a Regulatory Role for 14–3–3ε in Metabolic Pathways",2017,"Journal of proteome research","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13957178147432265844",172,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Fu2w8maKXqMC",16,5,1976,1987,1,0.50,0,7,2
1,"YS Ng, SA Hardy, V Shrier, G Quaghebeur, DR Mole, MJ Daniels, ...","Clinical features of the pathogenic m. 5540G> A mitochondrial transfer RNA tryptophan gene mutation",2016,"Neuromuscular Disorders","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6241707257447161302",173,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:F1b5ZUV5XREC",26,10,702,705,1,0.33,0,7,3
1,"D Iwata, PL von Leithner, YSE Ng, G Hartmann, DT Shima","Anti-VEGF/Ang2 bi-specific antibody ameliorates endotoxin-induced uveitis in mice",2014,"Investigative Ophthalmology & Visual Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=116433596900131096",174,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Wp0gIr-vW9MC",55,13,2354,2354,1,0.20,0,5,5
1,"A Sorvina, DA Brooks, YS Ng, CA Bader, R Weigert, T Shandala","Bacterial challenge initiates endosome-lysosome response in Drosophila immune tissues",2013,"IntraVital","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18200516209321834324",175,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:7T2F9Uy0os0C",2,1,23889,,1,0.17,0,6,6
1,"HM Nugent, YS Ng, RTT Sjin, S Schubert, JR Birkhead","Materials and Methods for Treating Skeletal System Damage and Promoting Skeletal System Repair and Regeneration",2011,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17645892408813591647",176,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:L8Ckcad2t8MC",672,,336,336,1,0.13,0,5,8
1,"D Shima, A Adamis, G Robinson, YS Ng, K Nishijima, D Krilleke","VEGF variants",2006,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16168550673156964124",177,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:QIV2ME_5wuYC",414,,724,724,1,0.08,0,6,13
1,"C Galambos, A Ali, YS Ng, A Noguchi, P D'Amore, DE deMello","Vascular endothelial growth factor (VEGF) isoforms 164 and 188 are essential for fetal mouse lung development.",2001,"LABORATORY INVESTIGATION 81 (1), 7P-7P","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5731063394006133427",178,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:dhFuZR0502QC",,,,,1,0.06,0,6,18
1,"PK Mukherjee, DT Shima, YS Ng, PA DAmore, NG Bazan","Platelet-activating factor (PAF) induces the expression of vascular endothelial growth factor (VEGF).",1997,"INVEST OPHTH VIS SCI","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8535933576627819412",179,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:7PzlFSSx8tAC",38,4,1667,1667,1,0.05,0,5,22
0,"M Aaboud, OE Boeriu, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, ...","Measurements of inclusive and differential fiducial cross-sections of tt¯ γ\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts …",2019,"EPJC","","","",180,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:kzcSZmkxUKAC",79,,382,382,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Erratum to: Measurements of W and Z boson production in pp collisions at  TeV with the ATLAS detector",2019,"The European Physical Journal C","","","",181,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:DkZNVXde3BIC",79,5,374,374,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, DC Abbott, O Abdinov, DK Abhayasinghe, ...","Measurements of inclusive and differential fiducial cross-sections of  production in leptonic final states at s=13TeV in ATLAS",2019,"The European Physical Journal C","","","",182,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:An6A6Jpfc1oC",79,5,382,382,0,0.00,0,7,1
0,"M Aaboud, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, ...","Erratum to: Measurements of W and Z boson production in pp collisions at s= 5.02\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts …",2019,"EPJC","","","",183,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:2l5NCbZemmgC",79,,374,374,0,0.00,0,8,1
0,"M Aaboud, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, ...","Performance of top-quark and W\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb}\usepackage {amsbsy}\usepackage …",2019,"EPJC","","","",184,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:EPG8bYD4jVwC",79,,375,375,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, DC Abbott, O Abdinov, DK Abhayasinghe, ...","Measurement of the  and  cross sections in proton-proton collisions at  with the ATLAS detector",2019,"Physical Review D","","","",185,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:-nhnvRiOwuoC",99,7,72009,72009,0,0.00,0,7,1
0,"S Adachi, IA Minashvili, D Cinca, A Milic, F Veloso, V Croft, TP Calvet, ...","Cross-section measurements of the Higgs boson decaying into a pair of τ-leptons in proton-proton collisions at s= 13 TeV with the ATLAS detector",2019,"Physical Review D 99 (1811.08856)","","","",186,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:raTqNPD5sRQC",,,,,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Search for Higgs boson pair production in the b\overline {b} W {W}^{*} decay mode at &surd;{s}= 13 TeV with the ATLAS detector",2019,"Journal of High Energy Physics","","","",187,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:-95Q15plzcUC",4,,,,0,0.00,0,7,1
0,"M Aaboud, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, ...","Measurement of the top quark mass in the tt¯→\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage {amssymb}\usepackage …",2019,"EPJC","","","",188,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:1yWc8FF-_SYC",79,,290,290,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, DC Abbott, O Abdinov, B Abeloos, ...","Properties of  at small opening angles in  collisions with the ATLAS detector at ",2019,"Physical Review D","","","",189,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:PYBJJbyH-FwC",99,5,52004,52004,0,0.00,0,7,1
0,"H Hayhurst, IFM de Coo, D Piekutowska‐Abramczuk, CL Alston, ...","Leigh syndrome caused by mutations in MTFMT is associated with a better prognosis",2019,"Annals of clinical and translational neurology","","","",190,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:U4n9YNQMCAIC",,,,,0,0.00,0,5,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Measurement of the photon identification efficiencies with the ATLAS detector using LHC Run 2 data collected in 2015 and 2016",2019,"The European Physical Journal C","","","",191,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Ehil0879vHcC",79,3,205,205,0,0.00,0,7,1
0,"M Aaboud, S Adachi, D Cinca, A Milic, FJ Wickens, V Croft, AM Nairz, ...","Measurements of W and Z boson production in pp collisions at s= 5.02\documentclass [12pt]{minimal}\usepackage {amsmath}\usepackage {wasysym}\usepackage {amsfonts}\usepackage …",2019,"EPJC","","","",192,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:LPtt_HFRSbwC",79,,128,128,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, ...","Measurement of the W boson polarisation in t (t) over-bar events from pp collisions at root s= 8 TeV in the lepton+ jets channel with ATLAS (vol 77, pg 264, 2018)",2019,"EUROPEAN PHYSICAL JOURNAL C","","","",193,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:VN7nJs4JPk0C",79,1,,,0,0.00,0,7,1
0,"YS Ng, S DiMauro, DM Turnbull","Mitochondrial Medicine: A Historical Point of View",2019,"Diagnosis and Management of Mitochondrial Disorders","","","",194,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:BrOSOlqYqPUC",,,1,18,0,0.00,0,3,1
0,"YS Ng, NZ Lax, LA Bindoff, DM Turnbull","Mitochondrial Neurodegenerative Disorders I: Parkinsonism and Cognitive Deficits",2019,"Diagnosis and Management of Mitochondrial Disorders","","","",195,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:5bg8sr1QxYwC",,,223,239,0,0.00,0,4,1
0,"M Aaboud, G Aad, B Abbott, J Abdallah, O Abdinov, B Abeloos, ...","Erratum: Erratum to: Measurement of the W boson polarisation in t\bar {t} events from pp&surd;{s}= 8 TeV in the lepton+ jets channel with ATLAS",2019,"European Physical Journal C","","","",196,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:1DsIQWDZLl8C",79,,,,0,0.00,0,7,1
0,"M Aaboud, EM Asimakopoulou, E Bergeås Kuutmann, P Bokan, ...","Search for pair production of Higgs bosons in the b (b) over-barb (b) over-bar final state using proton-proton collisions at root s= 13 TeV with the ATLAS detector",2019,"Journal of High Energy Physics (JHEP)","","","",197,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:mlAyqtXpCwEC",,,,,0,0.00,0,5,1
0,"G Bertoli, O Bessidskaia Bylund, C Bohm, R Carney, C Clément, ...","Search for pairs of highly collimated photon-jets in pp collisions at root s= 13 TeV with the ATLAS detector",2019,"Physical Review D: covering particles, fields, gravitation, and cosmology","","","",198,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Ri6SYOTghG4C",99,1,,,0,0.00,0,6,1
0,"JA Aguilar Saavedra, SP Amor Dos Santos, JP Araque Espinosa, ...","Comparison between simulated and observed LHC beam backgrounds in the ATLAS experiment at  = 4 TeV",2018,"","","","",199,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:LO7wyVUgiFcC",,,,,0,0.00,0,4,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, DK Abhayasinghe, SH Abidi, ...","Measurement of the Zγ → γ production cross section in pp collisions at  TeV with the ATLAS detector and limits on anomalous triple gauge-boson couplings",2018,"Journal of High Energy Physics (Online) 2018 (BNL-211285-2019-JACI)","","","",200,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=100&pagesize=100&citation_for_view=S7duW6cAAAAJ:Ade32sEp0pkC",,,,,0,0.00,0,7,1
0,"M Aaboud, S Adachi, D Cinca, A Milic, F Veloso, V Croft, E Tassi, ...","Measurement of the Z γ → ν ν ¯ γ  production cross section in pp collisions at s = 13  TeV with the ATLAS detector and limits on anomalous triple …",2018,"JHEP 1812 (arXiv: 1810.04995)","","","",201,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:NXb4pA-qfm4C",10,,,,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Measurement of the Zgamma\to nu\overline {nu} gamma production cross section in pp collisions at &surd;{s}= 13 TeV with the ATLAS detector and limits on anomalous triple gauge …",2018,"Journal of High Energy Physics","","","",202,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:P7Ujq4OLJYoC",12,,,,0,0.00,0,7,1
0,"RL Boal, YS Ng, S Pickett, AM Schaefer, C Feeney, A Bright, RW Taylor, ...","Height as a clinical biomarker of disease burden in adult mitochondrial disease",2018,"The Journal of Clinical Endocrinology & Metabolism","","","",203,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:MhiOAD_qIWkC",,,,,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Erratum: Erratum to: Search for heavy resonances decaying into a W or Z boson and a Higgs boson in final states with leptons and b-jets in 36 fb-1 of &surd;{s}= 13 TeV pp …",2018,"Journal of High Energy Physics","","","",204,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:IUKN3-7HHlwC",11,,,,0,0.00,0,7,1
0,"M Aaboud, A Kupco, S Webb, T Dreyer, Y Wang, K Jakobs, M Spousta, ...","Measurement of the top quark mass in the  lepton+jets channel from  TeV ATLAS data and combination with previous results",2018,"Eur. Phys","J.","","",205,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:ce2CqMG-AY4C",,,,,0,0.00,0,8,1
0,"J Shen, R Xiao, J Bair, F Wang, LH Vandenberghe, D Dartt, P Baranov, ...","Novel engineered, membrane-localized variants of vascular endothelial growth factor (VEGF) protect retinal ganglion cells: a proof-of-concept study",2018,"Cell death & disease","","","",206,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:Y5dfb0dijaUC",9,10,1018,1018,0,0.00,0,8,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, DK Abhayasinghe, ...","Search for dark matter in events with a hadronically decaying vector boson and missing transverse momentum in pp collisions at  TeV with the ATLAS detector",2018,"Journal of High Energy Physics","","","",207,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:2VqYfGB8ITEC",2018,10,180,180,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, B Abeloos, SH Abidi, ...","Measurements of differential cross sections of top quark pair production in association with jets in pp collisions at  TeV using the ATLAS detector",2018,"Journal of High Energy Physics","","","",208,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:vDijr-p_gm4C",2018,10,159,159,0,0.00,0,7,1
0,"M Aaboud, G Aad, B Abbott, O Abdinov, SH Abidi, OS AbouZeid, ...","Prompt and non-prompt  and  suppression at high transverse momentum in  Pb+Pb collisions with the ATLAS experiment",2018,"European Physical Journal. C, Particles and Fields","","","",209,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=S7duW6cAAAAJ&cstart=200&pagesize=100&citation_for_view=S7duW6cAAAAJ:O0nohqN1r9EC",78,9,,,0,0.00,0,7,1
