Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
14,"J Chakir, J Dubé, M Laviolette, F Goulet, L Germain…","Isolation and characterization of human airway fibroblasts in culture",2000,"Asthma","Springer","https://link.springer.com/protocol/10.1385/1-59259-072-1:53","https://scholar.google.com/scholar?cites=8538499059689851520&as_sdt=800005&sciodt=0,15&hl=en",146,"2019-05-27","","","","",,,,,14,0.74,2,6,19
13,"M Pricci, JM Bourget, H Robitaille, C Porro…","Applications of human tissue-engineered blood vessel models to study the effects of shed membrane microparticles from T-lymphocytes on vascular function",2008,"… Engineering Part A","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.tea.2007.0360","https://scholar.google.com/scholar?cites=12907727445051384420&as_sdt=800005&sciodt=0,15&hl=en",147,"2019-05-27","","","","",,,,,13,1.18,3,5,11
13,"D Fourer, F Auger, P Flandrin","Recursive versions of the Levenberg-Marquardt reassigned spectrogram and of the synchrosqueezed STFT",2016,"2016 IEEE International …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7472605/","https://scholar.google.com/scholar?cites=5212684896619442924&as_sdt=800005&sciodt=0,15&hl=en",148,"2019-05-27","","","","",,,,,13,4.33,4,3,3
12,"VJ Moulin, J Dubé, O Rochette-Drouin…","Electric Potential Across Epidermis and Its Role During Wound Healing Can Be Studied by Using an In Vitro Reconstructed Human Skin",2012,"Advances in wound …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/wound.2011.0318","https://scholar.google.com/scholar?cites=11749927769179235481&as_sdt=800005&sciodt=0,15&hl=en",149,"2019-05-27","","","","",,,,,12,1.71,3,4,7
12,"L Germain, CJ Giasson, P Carrier…","Tissue engineering of cornea",2004,"… of biomaterials and …","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16805","https://scholar.google.com/scholar?cites=2221540967609183673&as_sdt=800005&sciodt=0,15&hl=en",150,"2019-05-27","","","","",,,,,12,0.80,3,4,15
12,"J Jean, G Bernard, A Duque-Fernandez…","Effects of serum-free culture at the air–liquid interface in a human tissue-engineered skin substitute",2010,"… Engineering Part A","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.TEA.2010.0256","https://scholar.google.com/scholar?cites=18325997860446223213&as_sdt=800005&sciodt=0,15&hl=en",151,"2019-05-27","","","","",,,,,12,1.33,3,4,9
12,"M Diebolt, L Germain, FA Auger…","Mechanism of potentiation by polyphenols of contraction in human vein-engineered media",2005,"American Journal of …","physiology.org","https://www.physiology.org/doi/abs/10.1152/ajpheart.01194.2004","https://scholar.google.com/scholar?cites=2098429297224355385&as_sdt=800005&sciodt=0,15&hl=en",152,"2019-05-27","","","","",,,,,12,0.86,3,4,14
12,"J Deschênes, C Duperé, N McNicoll, N L'heureux…","Development of a selective peptide antagonist for the human natriuretic peptide receptor-B",2005,"Peptides","Elsevier","https://www.sciencedirect.com/science/article/pii/S0196978104004772","https://scholar.google.com/scholar?cites=17415780356311809451&as_sdt=800005&sciodt=0,15&hl=en",153,"2019-05-27","HTML","","","",,,,,12,0.86,2,5,14
12,"F Auger, Z Lou, B Feuvrie, F Li","Multiplier-free divide, square root, and log algorithms [DSP Tips and Tricks]",2011,"IEEE Signal Processing …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5888664/","https://scholar.google.com/scholar?cites=2863395783789787797&as_sdt=800005&sciodt=0,15&hl=en",154,"2019-05-27","","","","",,,,,12,1.50,3,4,8
12,"M Hilairet, F Auger","Frequency estimation for sensorless control of induction motors",2001,"2001 IEEE International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/941067/","https://scholar.google.com/scholar?cites=14884257574564423959&as_sdt=800005&sciodt=0,15&hl=en",155,"2019-05-27","","","","",,,,,12,0.67,6,2,18
12,"J Harmouche, D Fourer, F Auger…","The sliding singular spectrum analysis: a data-driven nonstationary signal decomposition tool",2017,"IEEE Transactions …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8038004/","https://scholar.google.com/scholar?cites=15378233802640310917&as_sdt=800005&sciodt=0,15&hl=en",156,"2019-05-27","","","","",,,,,12,6.00,3,4,2
12,"R Aubrée, F Auger, P Dai","A new low-cost sensorless MPPT algorithm for small wind turbines",2012,"2012 First International Conference …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6195288/","https://scholar.google.com/scholar?cites=4679174381434607854&as_sdt=800005&sciodt=0,15&hl=en",157,"2019-05-27","","","","",,,,,12,1.71,4,3,7
11,"JS Paquette, F Goulet, LP Boulet, M Laviolette…","Three-dimensional production of bronchi in vitro",1998,"","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/bitstream/20.500.11794/16609/1/1998_Paquette_CanRespirJ.pdf","https://scholar.google.com/scholar?cites=15072819591393917469&as_sdt=800005&sciodt=0,15&hl=en",158,"2019-05-27","PDF","","","",,,,,11,0.52,2,5,21
12,"J Fradette, L Germain, FA Auger","Reconstructed living adipose tissue",2009,"US Patent App. 12/089,590","Google Patents","https://patents.google.com/patent/US20090169642A1/en","https://scholar.google.com/scholar?cites=7030713204419234484&as_sdt=800005&sciodt=0,15&hl=en",159,"2019-05-27","","","","",,,,,12,1.20,4,3,10
13,"C Beaudoin Cloutier, R Guignard…","Production of a bilayered self-assembled skin substitute using a tissue-engineered acellular dermal matrix",2015,"… Engineering Part C …","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.tec.2015.0258","https://scholar.google.com/scholar?cites=10962263149455207107&as_sdt=800005&sciodt=0,15&hl=en",160,"2019-05-27","","","","",,,,,13,3.25,4,3,4
10,"D Fourer, J Harmouche, J Schmitt…","The ASTRES toolbox for mode extraction of non-stationary multicomponent signals",2017,"2017 25th European …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8081384/","https://scholar.google.com/scholar?cites=16035132238015147037&as_sdt=800005&sciodt=0,15&hl=en",161,"2019-05-27","","","","",,,,,10,5.00,3,4,2
10,"É Chassande‐Mottin, F Auger…","Reassignment",2008,"… Analysis: Concepts and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9780470611203.ch9","https://scholar.google.com/scholar?cites=5696207526335916166&as_sdt=800005&sciodt=0,15&hl=en",162,"2019-05-27","","","","",,,,,10,0.91,3,3,11
9,"L Gibot, T Galbraith, J Bourland, A Rogic, M Skobe…","Tissue-engineered 3D human lymphatic microvascular network for in vitro studies of lymphangiogenesis",2017,"nature protocols","nature.com","https://www.nature.com/nprot/journal/v12/n5/abs/nprot.2017.025.html","https://scholar.google.com/scholar?cites=5561834435623800981&as_sdt=800005&sciodt=0,15&hl=en",163,"2019-05-27","","","","",,,,,9,4.50,2,6,2
9,"H Lafrance, LH Yahia, L Germain…","Mechanical properties of human skin equivalents submitted to cyclic tensile forces",1998,"Skin Research and …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1600-0846.1998.tb00115.x","https://scholar.google.com/scholar?cites=14600981727463448190&as_sdt=800005&sciodt=0,15&hl=en",164,"2019-05-27","","","","",,,,,9,0.43,2,4,21
9,"F Auger, JM Guerrero, M Hilairet…","Introduction to the special section on industrial applications and implementation issues of the Kalman filter",2012,"IEEE Transactions …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6220916/","https://scholar.google.com/scholar?cites=13598067094403407791&as_sdt=800005&sciodt=0,15&hl=en",165,"2019-05-27","CITATION","","","",,,,,9,1.29,2,4,7
9,"GL Drusano, A Forrest, D Fiore, F Auger…","Effect of saturable clearance during high-dose mezlocillin therapy.",1984,"Antimicrobial agents …","Am Soc Microbiol","https://aac.asm.org/content/26/5/686.short","https://scholar.google.com/scholar?cites=9839722860949231422&as_sdt=800005&sciodt=0,15&hl=en",166,"2019-05-27","","","","",,,,,9,0.26,2,5,35
8,"L Germain, F Berthod, V Moulin, F Goulet…","Principles of living organ reconstruction by tissue engineering",2004,"Encyclopedia …","books.google.com","https://books.google.com/books?hl=en&lr=&id=2N3zoOOSkTwC&oi=fnd&pg=PA197&dq=%22francois+auger%22&ots=YoiRPn_ZHC&sig=uAQ54BnMdfJFhfGrxfTp2v4hTWU","https://scholar.google.com/scholar?cites=17403313540604974009&as_sdt=800005&sciodt=0,15&hl=en",167,"2019-05-27","","","","",,,,,8,0.53,2,5,15
9,"F Bisson, C Paquet, JM Bourget…","Contribution of Sp1 to telomerase expression and activity in skin keratinocytes cultured with a feeder layer",2015,"Journal of cellular …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/jcp.24706","https://scholar.google.com/scholar?cites=12071706771878423852&as_sdt=800005&sciodt=0,15&hl=en",168,"2019-05-27","","","","",,,,,9,2.25,2,4,4
9,"T Galbraith, WP Clafshenkel, F Kawecki…","A Cell‐Based Self‐Assembly Approach for the Production of Human Osseous Tissues from Adipose‐Derived Stromal/Stem Cells",2017,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adhm.201600889","https://scholar.google.com/scholar?cites=9807357945240074976&as_sdt=800005&sciodt=0,15&hl=en",169,"2019-05-27","","","","",,,,,9,4.50,2,4,2
8,"T Gouraud, F Auger, M Guglielmi","Recursive estimation of signals in an autoregressive noise",1995,"… International Conference on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/479872/","https://scholar.google.com/scholar?cites=18145986633306923927&as_sdt=800005&sciodt=0,15&hl=en",170,"2019-05-27","","","","",,,,,8,0.33,3,3,24
26,"F Auger","Introduction à la théorie du signal et de l'information(cours et exercices)",1999,"Sciences et technologies","Editions Technip","","https://scholar.google.com/scholar?cites=18263313881540496268&as_sdt=800005&sciodt=0,15&hl=en",171,"2019-05-27","CITATION","","","",,,,,26,1.30,26,1,20
7,"FA Auger","The LOEX perspective on the role of tissue engineering in regenerative medicine",2006,"Bio-medical materials and engineering","content.iospress.com","https://content.iospress.com/articles/bio-medical-materials-and-engineering/bme413","https://scholar.google.com/scholar?cites=8178271169462450141&as_sdt=800005&sciodt=0,15&hl=en",172,"2019-05-27","CITATION","","","",,,,,7,0.54,7,1,13
8,"C Beaudoin Cloutier, B Goyer, C Perron…","In Vivo Evaluation and Imaging of a Bilayered Self-Assembled Skin Substitute Using a Decellularized Dermal Matrix Grafted on Mice",2017,"… Engineering Part A","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/ten.TEA.2016.0296","https://scholar.google.com/scholar?cites=15168839829415057600&as_sdt=800005&sciodt=0,15&hl=en",173,"2019-05-27","","","","",,,,,8,4.00,2,4,2
7,"E Le Carpentier, I Vincent, F Auger…","Classification of non-stationary sinusoidal signals",1994,"… of EUSIPCO-94-7th …","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/278684393_classification_of_non-stationary_sinusoidal_signals/links/5583cfe508ae89172b85f6e1/classification-of-non-stationary-sinusoidal-signals.pdf","https://scholar.google.com/scholar?cites=17676995925460001058&as_sdt=800005&sciodt=0,15&hl=en",174,"2019-05-27","PDF","","","",,,,,7,0.28,2,4,25
7,"Y Yuan, F Auger, L Loron, F Debrailly…","Design of a lying sensor for permanent magnet synchronous machine torque ripple reduction using the iterative learning control technique",2011,"2011 IEEE Ninth …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6147262/","https://scholar.google.com/scholar?cites=9694755215707822339&as_sdt=800005&sciodt=0,15&hl=en",175,"2019-05-27","","","","",,,,,7,0.88,1,5,8
22,"F Auger","Représentations temps-fréquence des signaux non-stationnaires: synthèse et contribution",1991,"","theses.fr","https://www.theses.fr/1991NANT2056","https://scholar.google.com/scholar?cites=13531700616122162297&as_sdt=800005&sciodt=0,15&hl=en",176,"2019-05-27","","","","",,,,,22,0.79,22,1,28
6,"MY Tondreau, V Laterreur, K Vallières…","In vivo remodeling of fibroblast-derived vascular scaffolds implanted for 6 months in rats",2016,"BioMed research …","hindawi.com","https://www.hindawi.com/journals/bmri/2016/3762484/abs/","https://scholar.google.com/scholar?cites=13492009949318647744&as_sdt=800005&sciodt=0,15&hl=en",177,"2019-05-27","","","","",,,,,6,2.00,2,4,3
7,"M Picard-Deland, J Ruel, T Galbraith…","Tissue-engineered tubular heart valves combining a novel precontraction phase with the self-assembly method",2017,"Annals of biomedical …","Springer","https://link.springer.com/article/10.1007/s10439-016-1708-1","https://scholar.google.com/scholar?cites=14380626258130441852&as_sdt=800005&sciodt=0,15&hl=en",178,"2019-05-27","HTML","","","",,,,,7,3.50,2,4,2
7,"F Kawecki, WP Clafshenkel, FA Auger…","Self-assembled human osseous cell sheets as living biopapers for the laser-assisted bioprinting of human endothelial cells",2018,"…","iopscience.iop.org","https://iopscience.iop.org/article/10.1088/1758-5090/aabd5b/meta","https://scholar.google.com/scholar?cites=18125188681115160144&as_sdt=800005&sciodt=0,15&hl=en",179,"2019-05-27","","","","",,,,,7,7.00,2,4,1
5,"F Auger, F Bergeron, L Germain","Method for preparing tissue constructs",2007,"US Patent App. 11/603,865","Google Patents","https://patents.google.com/patent/US20070111307A1/en","https://scholar.google.com/scholar?cites=7005742125124413678&as_sdt=800005&sciodt=0,15&hl=en",180,"2019-05-27","","","","",,,,,5,0.42,2,3,12
18,"F Auger, C Doncarli","Quelques commentaires sur des représentations temps-fréquence proposées récemment",1992,"Traitement du signal","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/278684326_Some_remarks_about_recently_proposed_time-frequency_representations/links/5583c91608ae4738295b8df6/Some-remarks-about-recently-proposed-time-frequency-representations.pdf","https://scholar.google.com/scholar?cites=3592251164681101163&as_sdt=800005&sciodt=0,15&hl=en",181,"2019-05-27","PDF","","","",,,,,18,0.67,9,2,27
17,"F Hlawatsch, F Auger, JP OVARLEZ","Temps-fréquence: concepts et outils",2005,"Hermes, Lavoisier, Paris","researchgate.net","https://www.researchgate.net/profile/Francois_Auger2/publication/268059171_Temps-frequence_concepts_et_outils/links/5595021c08ae21086d1f0356/Temps-frequence-concepts-et-outils.pdf","https://scholar.google.com/scholar?cites=5788717392376292462&as_sdt=800005&sciodt=0,15&hl=en",182,"2019-05-27","PDF","","","",,,,,17,1.21,6,3,14
5,"L Germain, V Moulin, F Berthod, A Carlos…","Multiple applications of tissue-engineered human skin",2001,"Cultured human …","corpus.ulaval.ca","https://corpus.ulaval.ca/jspui/handle/20.500.11794/16770","https://scholar.google.com/scholar?cites=15344163241945664775&as_sdt=800005&sciodt=0,15&hl=en",183,"2019-05-27","","","","",,,,,5,0.28,1,5,18
5,"F Berthod, L Germain, R Pouliot, FA Auger","How to achieve early vascularization of tissue-engineered skin substitutes",2010,"Future","liebertpub.com","https://www.liebertpub.com/doi/abs/10.1089/9781934854013.445","https://scholar.google.com/scholar?cites=16000555251298200829&as_sdt=800005&sciodt=0,15&hl=en",184,"2019-05-27","","","","",,,,,5,0.56,1,4,9
5,"MJ Beaulieu, H Li, J Bergeron, G Ross…","Involvement of male-specific minor histocompatibility antigen HY in epidermal equivalent allograft rejection",1998,"Cell …","journals.sagepub.com","https://journals.sagepub.com/doi/abs/10.1177/096368979800700104","https://scholar.google.com/scholar?cites=3296963711820544375&as_sdt=800005&sciodt=0,15&hl=en",185,"2019-05-27","","","","",,,,,5,0.24,1,5,21
5,"FA Auger, M Rouabhia, L Lafleur, L Germain","Chimeric sheets of epithelial cells",1997,"US Patent 5,610,007","Google Patents","https://patents.google.com/patent/US5610007A/en","https://scholar.google.com/scholar?cites=5543001470849516191&as_sdt=800005&sciodt=0,15&hl=en",186,"2019-05-27","","","","",,,,,5,0.23,1,4,22
5,"CJ Hayward, J Fradette, PM Martin, R Guignard…","Using human umbilical cord cells for tissue engineering: a comparison with skin cells",2014,"Differentiation","Elsevier","https://www.sciencedirect.com/science/article/pii/S0301468114000334","https://scholar.google.com/scholar?cites=1090858138130758372&as_sdt=800005&sciodt=0,15&hl=en",187,"2019-05-27","HTML","","","",,,,,5,1.00,1,5,5
6,"JM Bourget, R Gauvin, D Duchesneau…","Potential of newborn and adult stem cells for the production of vascular constructs using the living tissue sheet approach",2015,"BioMed research …","hindawi.com","https://www.hindawi.com/journals/bmri/aa/168294/abs/","https://scholar.google.com/scholar?cites=16092928262488391928&as_sdt=800005&sciodt=0,15&hl=en",188,"2019-05-27","HTML","","","",,,,,6,1.50,2,4,4
5,"A Houari, A Bouabdallah, A Djerioui…","An effective compensation technique for speed smoothness at low-speed operation of PMSM drives",2017,"IEEE Transactions …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8012443/","https://scholar.google.com/scholar?cites=11875514730678825258&as_sdt=800005&sciodt=0,15&hl=en",189,"2019-05-27","","","","",,,,,5,2.50,1,4,2
6,"E Elbouchikhi, V Choqueuse, F Auger…","Motor current signal analysis based on a matched subspace detector",2017,"IEEE Transactions …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/8048685/","https://scholar.google.com/scholar?cites=11427430156728326984&as_sdt=800005&sciodt=0,15&hl=en",190,"2019-05-27","","","","",,,,,6,3.00,2,4,2
5,"E Schaeffer, F Auger, Z Shi…","Comparative analysis of some parametric model structures dedicated to EDLC diagnosis",2015,"IEEE Transactions on …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7185386/","https://scholar.google.com/scholar?cites=10334437156558338158&as_sdt=800005&sciodt=0,15&hl=en",191,"2019-05-27","","","","",,,,,5,1.25,1,4,4
4,"L Germain, F Auger, G Grenier, D Larouche…","Method for improving functionality of tissue constructs",2005,"US Patent App. 10 …","Google Patents","https://patents.google.com/patent/US20050079604A1/en","https://scholar.google.com/scholar?cites=14752574983840795134&as_sdt=800005&sciodt=0,15&hl=en",192,"2019-05-27","","","","",,,,,4,0.29,1,5,14
4,"MH Rochon, MJ Gauthier, FA Auger…","Simultaneous isolation of keratinocytes and fibroblasts from a human cutaneous biopsy for the production of autologous reconstructed skin",2001,"The Canadian Journal …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/cjce.5450790427","https://scholar.google.com/scholar?cites=1178930774408202559&as_sdt=800005&sciodt=0,15&hl=en",193,"2019-05-27","","","","",,,,,4,0.22,1,4,18
4,"L Lopez-Vasquez, S Dworski, R Pouliot…","Acid ceramidase deficiency leads to multiple skin abnormalities in a mouse model of Farber disease",2016,"Molecular genetics and …","infona.pl","https://www.infona.pl/resource/bwmeta1.element.elsevier-2ab481d5-bc77-3d9c-901b-d6a86d2637ba","https://scholar.google.com/scholar?cites=1377022573859818899&as_sdt=800005&sciodt=0,15&hl=en",194,"2019-05-27","CITATION","","","",,,,,4,1.33,1,4,3
4,"CAL Valle, P Glaude, FA Auger","Surgical model for in vivo evaluation of cultured epidermal sheets in mice",1992,"plastic and reconstructive …","journals.lww.com","https://journals.lww.com/plasreconsurg/Citation/1992/01000/Surgical_Model_for_in_Vivo_Evaluation_of_Cultured.31.aspx","https://scholar.google.com/scholar?cites=4701960855198426828&as_sdt=800005&sciodt=0,15&hl=en",195,"2019-05-27","","","","",,,,,4,0.15,1,3,27
5,"P Levesque, R Gauvin, D Larouche, FA Auger…","A computer-controlled apparatus for the characterization of mechanical and viscoelastic properties of tissue-engineered vascular constructs",2011,"Cardiovascular …","Springer","https://link.springer.com/article/10.1007/s13239-011-0033-y","https://scholar.google.com/scholar?cites=9668174674489240126&as_sdt=800005&sciodt=0,15&hl=en",196,"2019-05-27","HTML","","","",,,,,5,0.63,1,5,8
5,"K Czarnecki, D Fourer, F Auger, M Rojewski","A fast time-frequency multi-window analysis using a tuning directional kernel",2018,"Signal Processing","Elsevier","https://www.sciencedirect.com/science/article/pii/S0165168418300276","https://scholar.google.com/scholar?cites=2085211626364613506&as_sdt=800005&sciodt=0,15&hl=en",197,"2019-05-27","HTML","","","",,,,,5,5.00,1,4,1
4,"CS Wang, F Goulet, F Auger, N Tremblay…","Production of bioengineered cancer tissue constructs in vitro: epithelium-mesenchyme heterotypic interactions",2001,"In Vitro Cellular & …","Springer","https://link.springer.com/article/10.1290/1071-2690(2001)037%3C0434:POBCTC%3E2.0.CO;2","https://scholar.google.com/scholar?cites=14575688564482939265&as_sdt=800005&sciodt=0,15&hl=en",198,"2019-05-27","","","","",,,,,4,0.22,1,5,18
5,"Y Diab, F Auger, E Schaeffer, M Wahbeh","Estimating lithium-ion battery state of charge and parameters using a continuous-discrete extended Kalman filter",2017,"Energies","mdpi.com","https://www.mdpi.com/1996-1073/10/8/1075","https://scholar.google.com/scholar?cites=7399783690931035203&as_sdt=800005&sciodt=0,15&hl=en",199,"2019-05-27","","","","",,,,,5,2.50,1,4,2
4,"A Houari, F Auger, JC Olivier…","A new compensation technique for PMSM torque ripple minimization",2015,"2015 IEEE Industry …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/7356827/","https://scholar.google.com/scholar?cites=11585676182513251452&as_sdt=800005&sciodt=0,15&hl=en",200,"2019-05-27","","","","",,,,,4,1.00,1,4,4
4,"J Auger, J Oudot","Corruption in European infrastructures",2007,"","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/summary?doi=10.1.1.455.8865","https://scholar.google.com/scholar?cites=16501786886789332174&as_sdt=800005&sciodt=0,15&hl=en",201,"2019-05-27","CITATION","","","",,,,,4,0.33,2,2,12
11,"JF Auger","Le régime de recherche utilitaire du professeur‐consultant au cours de la Seconde Révolution industrielle",2004,"Annals of science","Taylor & Francis","https://www.tandfonline.com/doi/abs/10.1080/00033790310001654800","https://scholar.google.com/scholar?cites=10802905718385389432&as_sdt=800005&sciodt=0,15&hl=en",202,"2019-05-27","","","","",,,,,11,0.73,11,1,15
3,"F Auger, F Bergeron, L Germain","Method for preparing tissue constructs",2005,"US Patent App. 10/511,433","Google Patents","https://patents.google.com/patent/US20050170501A1/en","https://scholar.google.com/scholar?cites=15111447447360628185&as_sdt=800005&sciodt=0,15&hl=en",203,"2019-05-27","","","","",,,,,3,0.21,1,3,14
6,"F Kawecki, WP Clafshenkel, M Fortin…","Biomimetic Tissue‐Engineered Bone Substitutes for Maxillofacial and Craniofacial Repair: The Potential of Cell Sheet Technologies",2018,"Advanced …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/adhm.201700919","https://scholar.google.com/scholar?cites=18002433791986972941&as_sdt=800005&sciodt=0,15&hl=en",204,"2019-05-27","","","","",,,,,6,6.00,2,4,1
3,"S Proulx, M Guillemette, P Carrier, FA Auger…","Tissue engineering of human cornea",2010,"Biomaterials and …","Elsevier","https://www.sciencedirect.com/science/article/pii/B9781845694432500066","https://scholar.google.com/scholar?cites=2338463608816790481&as_sdt=800005&sciodt=0,15&hl=en",205,"2019-05-27","","","","",,,,,3,0.33,1,5,9
3,"JM Bourget, V Laterreur, R Gauvin…","Microstructured human fibroblast‐derived extracellular matrix scaffold for vascular media fabrication",2017,"Journal of tissue …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/term.2146","https://scholar.google.com/scholar?cites=2666473878988911319&as_sdt=800005&sciodt=0,15&hl=en",206,"2019-05-27","","","","",,,,,3,1.50,1,4,2
3,"F Auger, É Chassande‐Mottin","Quadratic Time‐Frequency Analysis I: Cohen's Class",2008,"Time‐Frequency Analysis …","Wiley Online Library","https://onlinelibrary.wiley.com/doi/abs/10.1002/9780470611203.ch5","https://scholar.google.com/scholar?cites=7010526753848913322&as_sdt=800005&sciodt=0,15&hl=en",207,"2019-05-27","","","","",,,,,3,0.27,2,2,11
4,"F Auger","Some New Developments on the Al-Alaoui and the Pei and Hsu s-to-z Transforms",2010,"IEEE Transactions on Circuits and Systems II …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/5471212/","https://scholar.google.com/scholar?cites=6224042058899270234&as_sdt=800005&sciodt=0,15&hl=en",208,"2019-05-27","","","","",,,,,4,0.44,4,1,9
3,"N Ouwayed, A Belaid, F Auger","Skew angle estimation of scanned handwritten arabic documents using a time-frequency analysis of the projection histograms",2009,"Traitement Du …","PRESSES UNIV GRENOBLE 1041 …","","https://scholar.google.com/scholar?cites=5184214624085446616&as_sdt=800005&sciodt=0,15&hl=en",209,"2019-05-27","CITATION","","","",,,,,3,0.30,1,3,10
3,"P Flandrin, E Chassande-Mottin…","Uncertainty and spectrogram geometry",2012,"2012 Proceedings of the …","ieeexplore.ieee.org","https://ieeexplore.ieee.org/abstract/document/6334045/","https://scholar.google.com/scholar?cites=9942589367026357944&as_sdt=800005&sciodt=0,15&hl=en",210,"2019-05-27","","","","",,,,,3,0.43,1,3,7
3,"A Roy, F Auger, F Dupriez-Robin, S Bourguet, Q Tran","Electrical Power Supply of Remote Maritime Areas: A Review of Hybrid Systems Based on Marine Renewable Energies",2018,"Energies","mdpi.com","https://www.mdpi.com/1996-1073/11/7/1904","https://scholar.google.com/scholar?cites=2481610306510027754&as_sdt=800005&sciodt=0,15&hl=en",211,"2019-05-27","","","","",,,,,3,3.00,1,5,1
10,"Y Gingras, P Malissard…","Les conditions d'émergence des «conflits d'intérêts» dans le champ universitaire",2000,"Éthique publique. Revue …","journals.openedition.org","https://journals.openedition.org/ethiquepublique/2673","https://scholar.google.com/scholar?cites=5472622746574108360&as_sdt=800005&sciodt=0,15&hl=en",212,"2019-05-27","HTML","","","",,,,,10,0.53,3,3,19
3,"NK Hacievliyagil, JF Auger","What does open innovation implies for the management of R&D? The cases of two multinational firms",2010,"Strasbourg: Bureau d'économie théorique et appliquée …","","","https://scholar.google.com/scholar?cites=4732458802374670216&as_sdt=800005&sciodt=0,15&hl=en",213,"2019-05-27","CITATION","","","",,,,,3,0.33,2,2,9
3,"RW Kunneke, J Groenewegen, JF Auger","The Governance of Network Industries",2009,"","econpapers.repec.org","https://econpapers.repec.org/bookchap/elgeebook/12622.htm","https://scholar.google.com/scholar?cites=14086700671187127767&as_sdt=800005&sciodt=0,15&hl=en",214,"2019-05-27","","","","",,,,,3,0.30,1,3,10
3,"JF Auger, JJ Bouma, R Künneke","Internationalization of infrastructures",2009,"InternatIonalIzatIon of Infrastructures","Citeseer","http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.452.1527&rep=rep1&type=pdf#page=17","https://scholar.google.com/scholar?cites=8999600115022321421&as_sdt=800005&sciodt=0,15&hl=en",215,"2019-05-27","PDF","","","",,,,,3,0.30,1,3,10
7,"F AUGER, M HILAIRET","Suivi de raies spectrales avec un faible coût de calcul",1999,"17° Colloque sur le traitement du …","documents.irevues.inist.fr","http://documents.irevues.inist.fr/handle/2042/13020","https://scholar.google.com/scholar?cites=8194848975312013315&as_sdt=800005&sciodt=0,15&hl=en",216,"2019-05-27","","","","",,,,,7,0.35,4,2,20
2,"FA Auger, F Berthod, F Goulet, L Germain","What is new in mechanical properties of tissue-engineered organs",1999,"Tissue Repair and Fibrosis","Springer","https://link.springer.com/chapter/10.1007/978-3-642-58456-5_9","https://scholar.google.com/scholar?cites=1735900428167085544&as_sdt=800005&sciodt=0,15&hl=en",217,"2019-05-27","","","","",,,,,2,0.10,1,4,20
2,"V Moulin, F Goulet, F Berthod, L Germain…","Tissue engineering: a tool to understand the physiological mechanisms",2003,"… sciences: M/S","europepmc.org","https://europepmc.org/abstract/med/14613015","https://scholar.google.com/scholar?cites=16337810849172872028&as_sdt=800005&sciodt=0,15&hl=en",218,"2019-05-27","","","","",,,,,2,0.13,0,5,16
