Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
2,"CA Argmann, JY Edwards, CG Sawyez, CH O'Neil, RA Hegele, ...","Regulation of macrophage cholesterol efflux through HMG-CoA reductase inhibition: a role for RhoA in ABCA1-mediated cholesterol efflux",2005,"Journal of Biological Chemistry","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7390748076499980802",107,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:lSLTfruPkqcC",,,,,2,0.14,0,6,14
2,"ML Koschinsky, MB Boffa, MA Hancock, ME Nesheim, JG Pickering, ...","Studies of the mechanism by which apolipoprotein (a) inhibits smooth muscle cell proliferation and migration.",2000,"Blood 96 (11), 37A-37A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15137426646501926469",108,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:J-pR_7NvFogC",,,,,2,0.11,0,6,19
2,"JG Pickering, LH Chow, CM Ford","968-27 Basic Fibroblast Growth Factor has Potent Selective Effects on Collagen Gene Expression by Human Vascular Smooth Muscle Cells",1995,"Journal of the American College of Cardiology 25 (2 Supplement 1), 241A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15425209437502410577",109,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:2P1L_qKh6hAC",,,,,2,0.08,1,3,24
1,"M Sancho, Y Gao, BO Hald, H Yin, M Boulton, DA Steven, ...","An assessment of KIR channel function in human cerebral arteries",2019,"American Journal of Physiology-Heart and Circulatory Physiology 316 (4 …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16858588434281777922",110,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ruyezt5ZtCIC",,,,,1,1.00,0,7,1
1,"Y Xu, JG Pickering, Z Nong, AD Ward","Segmentation of digitized histological sections for quantification of the muscularized vasculature in the mouse hind limb",2017,"Journal of microscopy","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16135502388512798903",111,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:EYYDruWGBe4C",266,1,89,103,1,0.50,0,4,2
1,"JS Elkerton, Y Xu, JG Pickering, AD Ward","Differentiation of arterioles from venules in mouse histology images using machine learning",2017,"Journal of Medical Imaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1950450431524888958",112,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:XD-gHx7UXLsC",4,2,21104,21104,1,0.50,0,4,2
1,"RD Feldman, SB Harris, RA Hegele, JG Pickering, K Rockwood","Applying atherosclerotic risk prevention guidelines to elderly patients: a bridge too far?",2016,"Canadian Journal of Cardiology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12259205469117615682",113,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:z_wVstp3MssC",32,5,598,602,1,0.33,0,5,3
1,"Y Xu, JG Pickering, Z Nong, E Gibson, AD Ward","3D reconstruction of digitized histological sections for vasculature quantification in the mouse hind limb",2014,"Medical Imaging 2014: Digital Pathology 9041, 90410G","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16471299475215541911",114,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:dQ2og3OwTAUC",,,,,1,0.20,0,5,5
1,"L Barra, J Shum, JG Pickering, R Kao","Tenecteplase for ST-elevation myocardial infarction in a patient treated with drotrecogin alfa (activated) for severe sepsis: a case report",2009,"Journal of medical case reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5367328186628566950",115,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:XiVPGOgt02cC",3,1,109,109,1,0.10,0,4,10
1,"M Frontini, Z Nong, M Drangova, R Gros, JG Pickering","Fibroblast Growth Factor-9 Stabilizes Angiogenesis and Generates Vasoresponsive Microvessels",2008,"Circulation 118 (suppl_18), S_449-S_","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16538412050940570085",116,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:HE397vMXCloC",449,,,,1,0.09,0,5,11
1,"SH Li, L Saward, JG Pickering","Supermigration of vascular smooth muscle cells on polymerized type I collagen via a matrix autodegradation pathway",1999,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17763237871744168639",117,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ldfaerwXgEUC",100,18,753,753,1,0.05,0,3,20
1,"T Karkanis, Y Jiao, BR Hurley, S Li, JG Pickering, SM Sims","Histamine increases [Ca2+] and activates K-Ca current in a novel human vascular smooth muscle cell clone.",1999,"BIOPHYSICAL JOURNAL 76 (1), A286-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5084986342531525039",118,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:J_g5lzvAfSwC",286,,,,1,0.05,0,6,20
1,"KA Ellenbogen, MA Wood, DM Gilligan, M Zmijewski, ...","Decreased Acute Current Drain With Steroid Eluting High Impedance Pacing Leads: Results From a Multicenter Clinical Trial",1996,"Journal of the American College of Cardiology 2 (27), 15A-16A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1967825115489528354",119,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:j8SEvjWlNXcC",,,,,1,0.04,0,5,23
1,"JG Pickering, S Takeshita, L Feldman, DW Losordo, JM Isner","Vascular applications of human gene therapy",1995,"Journal of thrombosis and thrombolysis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13745645442479132730",120,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ns9cj8rnVeAC",1,3,299,302,1,0.04,0,5,24
1,"DC Sprigings","Fibrosis in transplanted heart.",1990,"Circulation","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17583853740457603094",121,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:B3FOqHPlNUQC",82,4,1542,1542,1,0.03,1,1,29
1,"EC Huycke, W Fan, WT Lai, M Hayano, RJ Sung","Comparative effects of intravenous verapamil and propranolol on inducibility catecholamine-sensitive atrioventricular reciprocating tachycardia",1990,"Journal of the American College of Cardiology 15 (2 Supplement A), A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12277182364849058488",122,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:MLfJN-KU85MC",39,,,,1,0.03,0,5,29
1,"NHJ Pijls, GJH Uyen, A Hoevelaken, WRM Aengevaeren, ...","Comparison of maximal myocardial blood flow before and after ptca for immediate evaluation the result",1990,"Journal of the American College of Cardiology 15 (2 Supplement A), A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15642597843300735574",123,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tuHXwOkdijsC",136,,,,1,0.03,0,5,29
1,"JG Pickering","Quantitative evaluation of myocardial fibrosis using polarization-video microscopy",1990,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9414188091769362399",124,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:RYcK_YlVTxYC",,,,,1,0.03,1,1,29
0,"KM Peters, R Zhang, C Park, Z Nong, H Yin, RB Wilson, BG Sutherland, ...","Vitamin D intervention does not improve vascular regeneration in diet-induced obese male mice with peripheral ischemia",2019,"The Journal of Nutritional Biochemistry","","","",125,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:PVjk1bu6vJQC",,,,,0,0.00,0,8,1
0,"B Balint, H Yin, Z Nong, JM Arpino, C O'Neil, SR Rogers, VK Randhawa, ...","Seno-destructive smooth muscle cells in the ascending aorta of patients with bicuspid aortic valve disease",2019,"EBioMedicine","","","",126,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:5qfkUJPXOUwC",,,,,0,0.00,0,8,1
0,"A Atkinson, A Renziehausen, H Wang, CL Nigro, L Lattanzio, M Merlano, ...","Collagen Prolyl Hydroxylases Are Bifunctional Growth Regulators in Melanoma",2019,"Journal of Investigative Dermatology","","","",127,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:HbR8gkJAVGIC",139,5,1118,1126,0,0.00,0,7,1
0,"O El-Sherif, I Xhaferllari, J Sykes, J Butler, J Renaud, H Yin, B Wilk, ...","[18F] FDG cardiac PET imaging in a canine model of radiation-induced cardiovascular disease associated with breast cancer radiotherapy.",2019,"American journal of physiology. Heart and circulatory physiology 316 (3 …","","","",128,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:foquWX3nUaYC",,,,,0,0.00,0,8,1
0,"SS Said, H Yin, M Elfarnawany, Z Nong, C O'Neil, H Leong, JC Lacefield, ...","Fortifying Angiogenesis in Ischemic Muscle with FGF9‐Loaded Electrospun Poly (Ester Amide) Fibers",2019,"Advanced healthcare materials","","","",129,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:FPJr55Dyh1AC",1801294,,,,0,0.00,0,8,1
0,"AD Ward, YW XU, JG Pickering","Automated segmentation of histological sections for vasculature quantification",2019,"US Patent App. 15","","","",130,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:XoXfffV-tXoC",553,,842,842,0,0.00,0,3,1
0,"PJ Dunmore-Buyze, C Cruje, Z Nong, JJ Lee, JA Kiernan, JG Pickering, ...","3D vessel-wall virtual histology of whole-body perfused mice using a novel heavy element stain",2019,"Scientific reports","","","",131,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:q3CdL3IzO_QC",9,1,698,698,0,0.00,0,7,1
0,"O El-Sherif, I Xhaferllari, J Sykes, J Butler, RA deKemp, J Renaud, H Yin, ...","[18F]FDG cardiac PET imaging in a canine model of radiation-induced cardiovascular disease associated with breast cancer radiotherapy",2018,"American Journal of Physiology-Heart and Circulatory Physiology 316 (3 …","","","",132,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ClCfbGk0d_YC",,,,,0,0.00,0,8,1
0,"K Peters, Z Nong, P Park, R Wilson, R Zhang, B Sutherland, C Sawyez, ...","Effects of Low Dose Niacin and Vitamin D on Vascular Regeneration Under Lipotoxic Conditions",2018,"Atherosclerosis Supplements","","","",133,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:lmc2jWPfTJgC",32,,121,121,0,0.00,0,8,1
0,"JM Arpino, J Lee, A Szpakowski, Z Nong, H Yin, AA Hashi, J Chevalier, ...","Unbiased Mapping of Mouse Ischemic Hindlimb Angiogenesis and Systematic Review: Quality Assurance for Preclinical Angiogenesis Research",2018,"Atherosclerosis Supplements","","","",134,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:VaXvl8Fpj5cC",32,,86,86,0,0.00,0,8,1
0,"A Watson, S Ghoreishi, K Hawrylyshyn, Z Nong, H Yin, C O’Neil, ...","Nicotinamide Riboside Maintains Cell Survival and DNA Integrity During Acute Surges in Oxidative and Hemodynamic Aortic Stress",2018,"Atherosclerosis Supplements","","","",135,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:LI9QrySNdTsC",32,,113,114,0,0.00,0,7,1
0,"H Yin, JG Pickering","Aortic smooth muscle cells and myocardial infarction: Does the ascending aorta feel a heart attack?",2018,"Atherosclerosis","","","",136,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:gsN89kCJA0AC",271,,232,234,0,0.00,0,2,1
0,"JS Elkerton, Y Xu, JG Pickering, AD Ward","Differentiation of arterioles from venules in mouse histology images using machine learning",2016,"Medical Imaging 2016: Digital Pathology 9791, 97910G","","","",137,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tYavs44e6CUC",,,,,0,0.00,0,4,3
0,"Y Xu, JG Pickering, Z Nong, AD Ward","3D morphological measurement of whole slide histological vasculature reconstructions",2016,"Medical Imaging 2016: Digital Pathology 9791, 97910N","","","",138,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:t7zJ5fGR-2UC",,,,,0,0.00,0,4,3
0,"Q Ding, JG Pickering, R Gros","Publications des membres",2016,"FASEB J","","","",139,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:kz9GbA2Ns4gC",,,,,0,0.00,0,3,3
0,"JM Arpino, H Yin, MJ Frontini, Z Nong, C O’Neil, Y Xu, B Balint, AD Ward, ...","Conversion of Tumor Microvessels into a Hierarchical and Vasoreactive Network, and Suppression of Metastases, by Fibroblast Growth Factor 9",2015,"Arteriosclerosis, Thrombosis, and Vascular Biology 35 (suppl_1), A431-A","","","",140,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:-_dYPAW6P2MC",431,,,,0,0.00,0,9,4
0,"S Said, J Pickering, K Mequanint","Dual and Controlled Delivery of Fibroblast Growth Factors from Poly (ester amide) Fibers for Therapeutic Angiogenesis",2014,"TISSUE ENGINEERING PART A 20, S7-S","","","",141,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:kzcrU_BdoSEC",7,,,,0,0.00,0,3,5
0,"EP van der Veer","Genomewide Assessment of Posttranscriptional Events Orchestrated by Quaking that Determine Monocyte Fate",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A362-A","","","",142,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:0KyAp5RtaNEC",362,,,,0,0.00,0,1,5
0,"B Balint, H Yin, JG Pickering","Homotypic Interactions and Networking Among Vascular Smooth Muscle Cells Are Mediated by a Transforming Growth Factor-ß-Cadherin-11 Axis",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A507-A","","","",143,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:Fu2w8maKXqMC",507,,,,0,0.00,0,3,5
0,"JM Arpino, Z Nong, H Yin, F Li, NW Ghonaim, S Milkovich, CG Ellis, ...","Angiogenesis Following Hind-Limb Ischemia in Mice Generates a Functionally Abnormal Microvasculature",2014,"Arteriosclerosis, Thrombosis, and Vascular Biology 34 (suppl_1), A82-A","","","",144,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:W5xh706n7nkC",82,,,,0,0.00,0,8,5
0,"O Akawi, H Yin, SA Fox, F Li, C O'Neil, J Wong, L Chase, G Arpino, L Guo, ...","Telomere Dynamics in Patients Undergoing Cardiac Surgery",2013,"Canadian Journal of Cardiology 29 (10), S","","","",145,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:ZuybSZzF8UAC",142,,,,0,0.00,0,10,6
0,"E van der Veer, R de Bruin, A Kraaijeveld, M de Vries, T Pera, F Segers, ...","Abstract 532",2013,"Arteriosclerosis, Thrombosis, and Vascular Biology 33 (5_MeetingAbstracts)","","","",146,"2019-05-16","Abstract","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:hCrLmN-GePgC",,,,,0,0.00,0,7,6
0,"Y Xu, JG Pickering","Nicotinamide Phosphoribosyltransferase Expression in Developing Mice Embryo and Adult Tissues",2011,"","","","",147,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:PoWvk5oyLR8C",,,,,0,0.00,0,2,8
0,"NM Borradaile, A Watson, JG Pickering","Regeneration and Aging: Regulation by Sirtuins and the NAD+ Salvage Pathway",2011,"Regenerative Nephrology","","","",148,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:epqYDVWIO7EC",,,289,298,0,0.00,0,3,8
0,"NM Borradaile, JG Pickering","Endothelial Cell Polyploidization Induces an Atherogenic Phenotype and is Prevented by Activating the Nampt-SIRT1 Axis",2009,"Circulation 120 (suppl_18), S1153-S","","","",149,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:eflP2zaiRacC",1153,,,,0,0.00,0,2,10
0,"F Vafaie, C O’Neil, A Watson, D Holdsworth, JG Pickering","Proteolysis-resistant Collagen Drives Vascular Smooth Muscle Cell Senescence",2009,"Circulation 120 (suppl_18), S1082-S","","","",150,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:4fKUyHm3Qg0C",1082,,,,0,0.00,0,5,10
0,"JG Pickering, TW Small","Degradation and Intranuclear Redistribution of Wilms’ Tumor 1-Associating Protein Orchestrate Survivin Splice Variant Switching and Underlie IGF-1-Mediated Vascular Smooth …",2009,"Circulation 120 (suppl_18), S1171-S","","","",151,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:uWQEDVKXjbEC",1171,,,,0,0.00,0,2,10
0,"NM Borradaile, JG Pickering","Tetraploidy impairs human aortic endothelial cell (HAEC) function and is prevented by nicotinamide phosphoribosyltransferase (Nampt)",2009,"The FASEB Journal 23 (1_supplement), 855.4-855.","","","",152,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:HoB7MX3m0LUC",4,,,,0,0.00,0,2,10
0,"M Frontini, C O’Neil, C Sawyez, R Hegele, B Chan, JG Pickering","Defective α5β1 Integrin Clustering and Impaired Assembly of Fibronectin and Collagen by Vascular Smooth Foam Cells",2008,"Circulation 118 (suppl_18), S_572-S_","","","",153,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:u_35RYKgDlwC",572,,,,0,0.00,0,6,11
0,"MM Beyea, JG Pickering, MW Huff","Liver X receptor ligand 24 (S), 25-epoxycholesterol inhibits proliferation of human arterial smooth muscle cells",2008,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 28 (6), E146-","","","",154,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tS2w5q8j5-wC",,,146,,0,0.00,0,3,11
0,"R Gros, S Van Uum, A Hutchinson-Jaffe, Q Ding, JG Pickering, RA Hegele, ...","Increased enzyme activity and increased beta-adrenergic-mediated vasodilation in subjects expressing a single nucleotide variant of human adenylyl cyclase 6",2007,"Circulation 116 (suppl_16), II_273-II_","","","",155,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:tKAzc9rXhukC",274,,,,0,0.00,0,7,12
0,"TW Small, JG Pickering","Insulin-Like Growth Factor-1 Promotes Vascular Smooth Muscle Survival By 26S Proteasome-Mediated Degradation of Wilms’ Tumor 1-Associating Protein",2007,"Circulation 116 (suppl_16), II_34-II_","","","",156,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:WA5NYHcadZ8C",34,,,,0,0.00,0,2,12
0,"NM Borradaile, E van der Veer, C O’Neil, JG Pickering","Abrogation of Glucose-mediated Senescence in Human Endothelial Cells by Nicotinamide Phosphoribosyltransferase",2007,"Circulation 116 (suppl_16), II_172-II_","","","",157,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:WbkHhVStYXYC",172,,,,0,0.00,0,4,12
0,"M Frontini, E Van der Veer, V Thibert, JG Pickering","Nicotinamide Phosphoribosyltransferase Is A Novel Regulator Of Vascular Smooth Muscle Cell Polarity And Directional Migration",2007,"Circulation 116 (suppl_16), II_138-II_","","","",158,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:4OULZ7Gr8RgC",138,,,,0,0.00,0,4,12
0,"TW Small, J Pickering","Vascular smooth muscle cell survival by insulin-like growth factor-1 requires 26S proteasome-mediated degradation of Wilms' tumour 1-associating protein",2007,"CANADIAN JOURNAL OF CARDIOLOGY 23, 184C-185C","","","",159,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:738O_yMBCRsC",,,,,0,0.00,0,2,12
0,"HY Choi, M Rahmani, BW Wong, BM McManus, L Lane, DS Ory, ...","Impaired ABCA1 expression in intimal-phenotype and human atherosclerotic lesion smooth muscle cells",2007,"ARTERIOSCLEROSIS THROMBOSIS AND VASCULAR BIOLOGY 27 (6), E47-","","","",160,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:Y5dfb0dijaUC",,,47,,0,0.00,0,7,12
0,"R Gros, S Van Uum, A Hutchinson-Jaffe, JG Pickering, RA Hegele, ...","Decreased Abdominal Girth and Increased Blood Pressure Associated With a Single Nucleotide Variant of Human Adenylyl Cyclase 6",2007,"The FASEB Journal 21 (6), A795-A","","","",161,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:p2g8aNsByqUC",796,,,,0,0.00,0,6,12
0,"R Gros, Q Ding, JG Pickering, RD Feldman","Compartmentation of Cyclic Nucleotide Signaling via Differential Expression of Adenylyl Cyclase Isoforms",2006,"Circulation 114 (suppl_18), II_301-II_","","","",162,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:SP6oXDckpogC",301,,,,0,0.00,0,4,13
0,"CS Ho, EP van der Veer, JG Pickering","SIRT1 Regulates Human Vascular Smooth Muscle Cell Lifespan",2006,"Circulation 114 (suppl_18), II_325-II_","","","",163,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:g5m5HwL7SMYC",325,,,,0,0.00,0,3,13
0,"R Gros, Q Ding, S Armstrong, C O’Neil, J Pickering, R Feldman","Rapid aldosterone-mediated effects in vascular smooth muscle cells",2006,"Hypertension","","","",164,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=IlBohzIAAAAJ&cstart=100&pagesize=100&citation_for_view=IlBohzIAAAAJ:rO6llkc54NcC",48,4,,,0,0.00,0,6,13
