Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
4,"M Dabagh, P Jalali, PJ Butler, A Randles, JM Tarbell","Mechanotransmission in endothelial cells subjected to oscillatory and multi-directional shear flow",2017,"Journal of The Royal Society Interface","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=673134250542583417",209,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:xGWFX6Gbr9MC",14,130,20170185,20170185,4,2.00,1,5,2
4,"R Amaya, LM Cancel, JM Tarbell","Interaction between the stress phase angle (SPA) and the oscillatory shear index (OSI) affects endothelial cell gene expression",2016,"PloS one","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5920442286090414928",210,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:tz746QTLzJkC",11,11,166569,,4,1.33,1,3,3
4,"BA Pearlmutter, JM Siskind","Putting the Automatic Back into AD: Part II, Dynamic, Automatic, Nestable, and Fast (CVS: 1.1)",2008,"ECE Technical Reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1910355959653488376",211,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:dfsIfKJdRG4C",369,,,,4,0.36,2,2,11
4,"M Dancu, J Tarbell","System and method to simulate hemodynamics",2006,"US Patent App. 11","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14395833605471666554",212,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:6ZzL7HXColQC",440,,148,148,4,0.31,2,2,13
4,"M Kim, NR Harris, JM Tarbell","Control of the arteriolar myogenic response by transmural fluid filtration",2002,"Proceedings of the Second Joint 24th Annual Conference and the Annual Fall …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15872169593563594350",213,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:_OXeSy2IsFwC",,,,,4,0.24,1,3,17
4,"Y Qiu, JM Tarbell","Phase angle between circumferential strain and wall shear stress affects endothelial cell biochemical production",1999,"Proceedings of the First Joint BMES/EMBS Conference. 1999 IEEE Engineering …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10214605575540149202",214,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:jE2MZjpN3IcC",,,,,4,0.20,2,2,20
4,"DR Stinebring, S Deutsch, DS Sneckenberger, C Zapanta, JM Tarbell","Investigations of cavitation in prosthetic heart valves",1995,"ASME-PUBLICATIONS-FED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15835085324185157177",215,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:gKiMpY-AVTkC",210,,95,104,4,0.17,1,5,24
4,"ZJ Huang, DM Wang, JM Tarbell","Modeling interstitial flow and transport in the arterial wall",1995,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15944886837768168514",216,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:ZzlSgRqYykMC",29,,191,191,4,0.17,1,3,24
4,"TC Lamson, OS Ojan, DB Geselowitz, JM Tarbell","A Two‐Phase Fluid Volume Compensation Chamber for an Electric Ventricular Assist Device",1990,"Artificial organs","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1895869462608872591",217,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:0CzhzZyukY4C",14,4,270,277,4,0.14,1,4,29
4,"A Chatterjee, JM Tarbell","Matched asymptotic solutions of the coalescence-redispersion model for unmixed feed stream plug flow reactors",1987,"Chemical engineering science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14748540913488642988",218,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:5MTHONV0fEkC",42,6,1333,1343,4,0.13,2,2,32
3,"RA Mathura, S Russell-Puleri, LM Cancel, JM Tarbell","Hydraulic conductivity of smooth muscle cell-initiated arterial cocultures",2016,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2803525000727741633",219,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:R-LXmdHK_14C",44,5,1721,1733,3,1.00,1,4,3
3,"L Cancel, E Ebong, J Tarbell","Endothelial Glycocalyx and Apoptosis in Atherosclerosis",2015,"The FASEB Journal 29 (1_supplement), 631.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4141089890235187870",220,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:2vr6o8x5NLkC",3,,,,3,0.75,1,3,4
3,"A Radul, BA Pearlmutter, JM Siskind","AD in Fortran, Part 1: Design",2012,"arXiv preprint arXiv:1203.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11426907419090981723",221,"2019-05-16","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:BrmTIyaxlBUC",1448,,,,3,0.43,1,3,7
3,"JM TARBELL, ENOE EBONG","Endothelial glycocalyx structure and role in mechanotransduction",2010,"Hemodynamics and Mechanobiology of Endothelium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9213121727691963573",222,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:SjuI4pbJlxcC",,,69,95,3,0.33,2,2,9
3,"S Russell, LM Cancel, JM Tarbell, DS Rumschitzki","A protein diffusion model of the sealing effect",2009,"Chemical Engineering Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1408245484545732830",223,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:6yz0xqPARnAC",64,22,4504,4514,3,0.30,1,4,10
3,"M Hodes, C Bolle, P Kolodner","Efficient cooling of multiple components in a shielded circuit pack",2007,"Journal of electronic packaging","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=277412057803407680,8103481491006579163,1321527110092547162",224,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Zh0EY9V9P6UC",129,2,216,218,3,0.25,1,3,12
3,"MY Pahakis, JR Kosky, JM Tarbell","Sialic acids and heparan sulfate proteoglycans are mechanosensory components of the endothelial cell glycocalyx",2005,"2005 Summer Bioengineering Conference, ASME","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11356733401487680076",225,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Vr2j17o0sqMC",,,,,3,0.21,1,3,14
3,"JQ Shi, R Murray-Smith, DM Titterington, BA Pearlmutter","Filtered gaussian processes for learning with large data-sets",2005,"Switching and Learning in Feedback Systems","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15752271708291678354",226,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:geHnlv5EZngC",,,128,139,3,0.21,1,4,14
3,"C Bachmann, M Wilson, V Kini, S Deutsch, AA Fontaine, JM Tarbell","The osmotic swelling characteristics of cardiac valve prostheses",2000,"Journal of biomechanical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3040184627982360592",227,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:natZJ_-F0IUC",122,4,453,454,3,0.16,1,6,19
3,"S Lakshminarayanan, JM Tarbell","Shear stress and vascular endothelial growth factor increase hydraulic conductivity in cultured retinal microvascular endothelial cells.",1999,"FASEB JOURNAL 13 (4), A3-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17504050111728323575",228,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Kqc1aDSOPooC",3,,,,3,0.15,2,2,20
3,"M Klanchar, JM Tarbell","Pressure drop and flow rate measurements in a human aortic bifurcation cast for steady and pulsatile flow",1989,"Journal of biomechanics","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7075596671196417908",229,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:BJbdYPG6LGMC",22,5,491,500,3,0.10,2,2,30
3,"JM Tarbell, M Klanchar, A Dutta","Effects of Phase Relationships on Wall Shear Stress in Curved and Straight Elastic Artery Models",1988,"Role of Blood Flow in Atherogenesis","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17380980655206248198",230,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:2tRrZ1ZAMYUC",,,103,108,3,0.10,1,3,31
2,"M Nikmanesh","Mechanotransduction modulates the effect of mechanical forces (fluid shear stress and cyclic strain) on embryonic stem cell differentiation toward vascular endothelial cells",2016,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11785553553302844893",231,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Dem6FJhTUoYC",,,,,2,0.67,2,1,3
2,"RA Mathura, S Russell-Puleri, LM Cancel, JM Tarbell","Hydraulic conductivity of endothelial cell-initiated arterial cocultures",2014,"Annals of biomedical engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18044230992817022687",232,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:SAZ1SQo2q1kC",42,4,763,775,2,0.40,1,4,5
2,"Y Zeng, R Adamson, FR Curry, J Tarbell","Plasma protein protects endothelial glycocalyx mediated by sphingosine-1-phosphate",2013,"The FASEB Journal 27 (1_supplement), 896.1-896.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8757530455783188500",233,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:silx2ntsSuwC",1,,,,2,0.33,1,4,6
2,"EE Ebong, DC Spray, JM Tarbell","Glycocalyx Core Proteins Selectively Mediate Endothelial NOS activation and Cell Alignment in Response to Shear Stress",2013,"The FASEB Journal 27 (1_supplement), 379.3-379.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16377623861854742445",234,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:QsaTk4IG4EwC",3,,,,2,0.33,1,3,6
2,"LC Parra, BA Pearlmutter","Treatment for Alleviating Tinnitus and Hyperacusis with Auditory Stimulation by Compensating for Hearing Loss and Loss of Non-Linear Compressions",2011,"US Patent App. 12","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11473690576109235693",235,"2019-05-16","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:SP6oXDckpogC",741,,743,743,2,0.25,1,2,8
2,"EE Ebong, DC Spray, JM Tarbell","The role of the endothelial glycocalyx layer in transducing fluid shear stress into intracellular signaling events",2008,"Biorheology 45 (1-2)","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2793599964300271907",236,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:rTD5ala9j4wC",,,66,67,2,0.18,1,3,11
2,"ZD Shi, RA Mathura, JS Garanich, G Abraham, JM Tarbell","Shear stress plays a role in differentiation and migration of adventitial fibroblasts",2007,"2007 IEEE 33rd Annual Northeast Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8839826644630687268",237,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:wMgC3FpKEyYC",,,205,206,2,0.17,0,5,12
2,"KB Manning, CM Zapanta, JM Tarbell","Cardiac Assist Devices",2004,"Encyclopedia of Biomaterials and Biomedical Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15019307722989584986",238,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:AHdEip9mkN0C",,,228,237,2,0.13,1,3,15
2,"SC Jun, BA Pearlmutter, G Nolte","Fast robust MEG source localization using MLPs",2002,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9049551412809797569",239,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:O3NaXMp0MMsC",,,,,2,0.12,1,3,17
2,"JM Tarbell","Influence of blood rheology and vessel wall motion on arterial fluid mechanics",1994,"Applied Mechanics Reviews 47 (6S), S291-S","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14832905057505661102",240,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:F1b5ZUV5XREC",295,,,,2,0.08,2,1,25
2,"JT Baldwin, JM Tarbell, S Deutsch, DB Geselowitz","Reynolds stress measurements within the outlet port of the Penn State LVAD",1990,"Sixteenth Annual Northeast Conference on Bioengineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13820054933661955744",241,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:CaZNVDsoPx4C",,,17,18,2,0.07,1,4,29
2,"T Baldwin, D Francischelli, JM Tarbell, S Deutsch, DB Geselowitz","Fluid mechanics of the Penn State artificial heart: LDA and dye washout studies",1989,"Proceedings ofthe ASME Biomechanics Symposium, La Jolla, California","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8281983708341353446",242,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:LPtt_HFRSbwC",,,257,260,2,0.07,0,5,30
2,"JM Tarbell, JT Baldwin, P Jarvis, D Franciochelli, JA Frangos, S Deutsch, ...","Fluid mechanics and cellular interaction in the Penn state artificial heart",1989,"BioProcess Engineering Symposium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1257167645570973987",243,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:4X0JR2_MtJMC",989,,,,2,0.07,0,7,30
2,"A McKyton, J Tarbell, D Geselowitz, W Pierce, G Rosenberg","VOLUME COMPENSATION IN A VAD BY USE OF A TWO-PHASE FLUID.",1982,"Annual International Conference of the IEEE Engineering in Medicine and …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10063833318214513559",244,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:3A3nxV7CjKIC",,,,,2,0.05,0,5,37
2,"JM Tarbell, CA Petty","Combustion modifications for the control of NOx emissions",1977,"Chemical Engineering Science","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8467427906663583502",245,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:artPoR2Yc-kC",32,10,1177,1188,2,0.05,1,2,42
1,"LM Cancel, K Arias, M Bikson, JM Tarbell","Direct current stimulation of endothelial monolayers induces a transient and reversible increase in transport due to the electroosmotic effect",2018,"Scientific reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=253714515686494047",246,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:J3LtWjKFLicC",8,1,9265,9265,1,1.00,0,4,1
1,"AMT Weber, R Mathews, Z Haq, LM Cancel, JM Tarbell","The short term response of PECAM-1 to mechanical loading: Cyclooxygenase-2 and nitric oxide production with AFM pulling and shear stress",2017,"Biophysical Journal 112 (3), 311a","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9812472726843045397",247,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:yeL6HyUMUGUC",,,,,1,0.50,0,5,2
1,"S Tada, JM Tarbell","Hemodynamics in Physio-and Pathological Vessels",2016,"Vascular Engineering","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16128871921962205476",248,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:lg2tdxc6qMwC",,,69,98,1,0.33,1,2,3
1,"LM Cancel, EE Ebong, JM Tarbell","Endothelial apoptosis and glycocalyx morphology in plaque and non-plaque areas of the mouse atherosclerotic brachiocephalic artery",2013,"The FASEB Journal 27 (1_supplement), 869.4-869.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13847851082366497495",249,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:aIdbFUkbNIkC",4,,,,1,0.17,0,3,6
1,"LM Cancel, JM Tarbell","Rhamnan sulfate enhances the endothelial glycocalyx and decreases the LDL permeability of human coronary artery endothelial cells in vitro",2013,"The FASEB Journal 27 (1_supplement), 896.3-896.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2972063857529433301",250,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Xl6nMSl579sC",3,,,,1,0.17,1,2,6
1,"EE Ebong, DC Spray, JM Tarbell","The Glypican-1 HS Core Protein of the Glycocalyx is Important for Flow-induced Endothelial NOS Activation but not Cell Remodeling",2011,"The FASEB Journal 25 (1_supplement), 39.9-39.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5621050149957129875",251,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:eO3_k5sD8BwC",9,,,,1,0.13,0,3,8
1,"EE Ebong, DC Spray, JM Tarbell","The Endothelial Glycocalyx In Vitro: Its Structure and The Role of Heparan Sulfate and Glypican-1 in eNOS Activation by Flow",2010,"The FASEB Journal 24 (1_supplement), 784.8-784.","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14874689315713341924",252,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:SnGPuo6Feq8C",8,,,,1,0.11,0,3,9
1,"G Li, MJ Simon, L Cancel, ZD Shi, X Ji, JM Tarbell, B Morrison, BM Fu","Permeability of in vitro blood-brain barrier models",2010,"Proceedings of the 2010 IEEE 36th Annual Northeast Bioengineering Conference …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12799703069707923264",253,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:mKu_rENv82IC",,,,,1,0.11,0,8,9
1,"ZD Shi, H Wang, JM Tarbell","Interstitial flow induces MMP-1 expression and SMC migration in 3-D collagen I gels via an ERK1/2-c-Jun pathway and mechanosenation by heparan sulfate proteoglycans and focal …",2010,"Proceedings of the 2010 IEEE 36th Annual Northeast Bioengineering Conference …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7534936659513681503",254,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:yxmsSjX2EkcC",,,,,1,0.11,0,3,9
1,"EE Ebong, DC Spray, JM Tarbell","The endothelial glycocalyx: Its structure and role in eNOS mechano-activation",2010,"Proceedings of the 2010 IEEE 36th Annual Northeast Bioengineering Conference …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2985076203073418409",255,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:nRpfm8aw39MC",,,,,1,0.11,0,3,9
1,"多田茂","頸動脈分岐部での流れの数値解析",2007,"日本機械学会論文集 B 編","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14523284545273620889",256,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:zGdJYJv2LkUC",73,728,930,935,1,0.08,1,1,12
1,"S Tada, JM Tarbell","Computational Study of Flow in a Carotid Bifurcation(Geometry and Flow Ratio Correlations with WSS)",2007,"Nippon Kikai Gakkai Ronbunshu B Hen(Transactions of the Japan Society of …","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16869678603029957571",257,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:w0F2JDEymm0C",,,,,1,0.08,1,2,12
1,"A Datta, JM Tarbell, M Bikson","Electroporation of endothelial cells by high frequency electric fields: implications for DBS",2007,"2007 IEEE 33rd Annual Northeast Bioengineering Conference","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17520581181084628026",258,"2019-05-16","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:ubry08Y2EpUC",,,138,139,1,0.08,0,3,12
1,"JB Thomas, NA Peppas, KS Black, PE Dawson, JS Lee, SA Mousa, ...","Encyclopedia of Biomaterials and Biomedical Engineering",2006,"","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3530603247536998938",259,"2019-05-16","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:kF1pexMAQbMC",,,,,1,0.08,0,7,13
1,"M Dancu, D Berardi, J Vanden Heuvel, JM Tarbell","The effects of pathologic hemodynamics on vasoactive gene expression in endothelial cells",2004,"FASEB JOURNAL 18 (5), A954-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5123218362530750285",260,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:rbm3iO8VlycC",954,,,,1,0.07,0,4,15
1,"MH Kim, JM Tarbell, NR Harris","Fluid filtration rate transient following capillary occlusion",2004,"FASEB JOURNAL 18 (4), A247-A","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6707541237805459280",261,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:PkcyUWeTMh0C",247,,,,1,0.07,0,3,15
1,"KB Manning, TM Przyhysz, AA Fontaine, S Deutsch, JM Tarbell","Mechanical heart valve cavitation fluid mechanics",2004,"Asaio Journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8062208077443868896",262,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:Bg7qf7VwUHIC",50,2,123,123,1,0.07,0,5,15
1,"JM Tarbell, M Civelek, JS Garanich","Fluid shear stress control of vascular smooth muscle",2003,"Molecular Basis for Microcirculatory Disorders","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15727641167592377948",263,"2019-05-16","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:1lhNe0rCu4AC",,,171,199,1,0.06,0,3,16
1,"MV Hillsley, JM Tarbell","Pulsatile Shear Effects on Endothelial Hydraulic Conductivity: The Role of Nitric Oxide, cAMP, and cGMP",2001,"ASME-PUBLICATIONS-BED","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14249253095335176013",264,"2019-05-16","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=B9dqT48AAAAJ&cstart=200&pagesize=100&citation_for_view=B9dqT48AAAAJ:48xauSegjOkC",50,,433,434,1,0.06,1,2,18
