Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age
9,"A Wacker, H Gerhardt, LK Phng","Tissue guidance without filopodia",2014,"Communicative & integrative biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8761968387142658142",112,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:ldfaerwXgEUC",7,3,28820,,9,1.80,3,3,5
9,"C Ruhrberg","VEGF in Development",2008,"","Springer New York","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3602291682357480848",113,"2019-05-15","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:1sJd4Hv_s6UC",,,,,9,0.82,9,1,11
8,"T Mathivet, C Bouleti, M Van Woensel, F Stanchi, T Verschuere, LK Phng, ...","Dynamic stroma reorganization drives blood vessel dysmorphia during glioma growth",2017,"EMBO molecular medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=541402538423069026",114,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:bnK-pcrLprsC",9,12,1629,1645,8,4.00,1,7,2
6,"A Szymborska, H Gerhardt","Hold Me, but Not Too Tight—Endothelial Cell–Cell Junctions in Angiogenesis",2018,"Cold Spring Harbor perspectives in biology 10 (8), a","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15750088844927455823",115,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:J-pR_7NvFogC",29223,,,,6,6.00,3,2,1
5,"CA Franco, ML Jones, MO Bernabeu, I Geudens, T Mathivet, A Rosa, ...","Correction: dynamic endothelial cell rearrangements drive developmental vessel regression",2015,"PLoS biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2617639444618342049",116,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:fPk4N6BV_jEC",13,5,1002163,,5,1.25,1,7,4
3,"MO Bernabeu, ML Jones, RW Nash, A Pezzarossa, PV Coveney, ...","PolNet: a tool to quantify network-level cell polarity and blood flow in vascular remodeling",2018,"Biophysical journal","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2635779011637635513",117,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:AXPGKjj_ei8C",114,9,2052,2058,3,3.00,1,6,1
3,"CA Franco, H Gerhardt","Morph or move? How distinct endothelial cell responses to blood flow shape vascular networks",2017,"Developmental cell","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10139484995460898043",118,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:fQNAKQ3IYiAC",41,6,574,576,3,1.50,2,2,2
3,"K Bentley, PA Bates, H Gerhardt","Artificial life as cancer research-embodied agent modelling of blood vessel growth in tumours.",2008,"ALIFE","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11064183588526702454",119,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:M05iB0D1s5AC",751,,,,3,0.27,1,3,11
3,"W Ye, AE Uv, E Lammert, H Gerhardt, C Betsholtz, J Wilting","Final discussion",2007,"Novartis Foundation Symposium","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10781871067313073193",120,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:ye4kPcJQO24C",283,,238,240,3,0.25,1,6,12
2,"C He, X Hu, TA Weston, RS Jung, P Heizer, Y Tu, R Ellison, K Matsumoto, ...","NanoSIMS imaging reveals unexpected heterogeneity in nutrient uptake by brown adipocytes",2018,"Biochemical and biophysical research communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15463175697968684986",121,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:9vf0nzSNQJEC",504,4,899,902,2,2.00,0,9,1
2,"H Gerhardt","VEGF and Endothelial Guidance in Angiogenic Sprouting",2013,"Madame Curie Bioscience Database [Internet]","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=527764820678143341",122,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:N5tVd3kTz84C",,,,,2,0.33,2,1,6
2,"H Gerhardt, C Betsholtz","High-resolution in situ confocal analysis of endothelial cells",2004,"Methods in Endothelial Cell Biology","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4863383204533479546",123,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:pqnbT2bcN3wC",,,313,323,2,0.13,1,2,15
1,"A Angulo-Urarte, P Casado, SD Castillo, P Kobialka, MP Kotini, ...","Endothelial cell rearrangements during vascular patterning require PI3-kinase-mediated inhibition of actomyosin contractility",2018,"Nature communications","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4370002950389165673",124,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:LjlpjdlvIbIC",9,1,4826,4826,1,1.00,0,6,1
1,"T Hikita, F Mirzapourshafiyi, P Barbacena, M Riddell, A Pasha, M Li, ...","PAR‐3 controls endothelial planar polarity and vascular inflammation under laminar flow",2018,"EMBO reports","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15845926593188621082",125,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:PELIpwtuRlgC",19,9,45253,,1,1.00,0,7,1
1,"S Rahman, Y Patel, H Gerhardt, AE Lundkvist","ADAM-15 antibodies and immunogenic peptides",2015,"US Patent 9","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1025488760659349748",126,"2019-05-15","Patent","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:HoB7MX3m0LUC",40,,49,49,1,0.25,0,4,4
1,"CA Jones, NR London, H Chen, KW Park, D Sauvaget, RA Stockton, ...","Corrigendum: Robo4 stabilizes the vascular network by inhibiting pathologic angiogenesis and endothelial hyperpermeability (Nature Medicine (2008) 14,(448-453))",2008,"Nature Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15363526034392260422",127,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:HE397vMXCloC",14,5,585,585,1,0.09,0,7,11
1,"L Hauck, C Harms, J An, J Rohne, K Gertz, R Dietz, M Endres, ...","Corrigendum: Protein kinase CK2 links extracellular growth factor signaling with the control of p27Kip1 stability in the heart",2008,"Nature Medicine","","","https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15383910995333425398",128,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:u9iWguZQMMsC",14,5,585,585,1,0.09,0,8,11
0,"S Hendrikx, S Coso, B Prat-Luri, L Wetterwald, A Sabine, CA Franco, ...","Endothelial calcineurin signaling restrains metastatic outgrowth by regulating Bmp2",2019,"Cell reports 26 (5), 1227-1241.","","","",129,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:VL0QpB8kHFEC",,,6,,0,0.00,0,7,1
0,"X Zhao, P Nedvetsky, AC Vion, O Popp, K Zühlke, G Dittmar, E Klussmann, ...","Endothelial PKA targets ATG16L1 to regulate angiogenesis by limiting autophagy",2019,"BioRxiv","","","",130,"2019-05-15","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:UHK10RUVsp4C",573683,,,,0,0.00,0,8,1
0,"F Stanchi, K Matsumoto, H Gerhardt","Imaging glioma progression by intravital microscopy",2019,"Metabolic Signaling","","","",131,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:WqliGbK-hY8C",,,227,243,0,0.00,0,3,1
0,"B Coxam, H Gerhardt","Imaging of endothelial cell dynamic behavior in zebrafish",2018,"Lymphangiogenesis","","","",132,"2019-05-15","Book chapter","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:SdhP9T11ey4C",,,181,195,0,0.00,0,2,1
0,"I Geudens, B Coxam, S Alt, V Gebala, AC Vion, A Rosa, H Gerhardt","Arterio-venous remodeling in the zebrafish trunk is controlled by genetic programming and flow-mediated fine-tuning",2018,"bioRxiv","","","",133,"2019-05-15","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:JoZmwDi-zQgC",403550,,,,0,0.00,0,7,1
0,"MO Bernabeu, ML Jones, RW Nash, A Pezzarossa, PV Coveney, ...","PolNet Analysis: a software tool for the quantification of network-level endothelial cell polarity and blood flow during vascular remodelling",2017,"BioRxiv","","","",134,"2019-05-15","Preprint","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:olpn-zPbct0C",,,,,0,0.00,0,6,2
0,"G Chen, G Ciceri, NG Coufal, JS Dasen, C Dehay, AA Di Nardo, ...","Collection: Development",2017,"Regulation","","","",135,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:ZuybSZzF8UAC",96,3,,,0,0.00,0,7,2
0,"H Gerhardt","Preview Morph or Move? How Distinct Endothelial Cell Responses to Blood Flow Shape Vascular Networks",2017,"Elsevier Inc.","","","",136,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:hkOj_22Ku90C",,,,,0,0.00,0,1,2
0,"CA Franco, H Gerhardt","Blood flow boosts BMP signaling to keep vessels in shape",2016,"J Cell Biol","","","",137,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:dshw04ExmUIC",214,7,793,795,0,0.00,0,2,3
0,"UR Acharya, B Aggernaes, A Agorastos, H Akiskal, R Alarcon, K Allison, ...","Available online at www. sciencedirect. com",2016,"Comprehensive Psychiatry","","","",138,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:eMMeJKvmdy0C",67,,81,85,0,0.00,0,7,3
0,"M Van Woensel, N Wauthoz, R Rosiere, V Mathieu, R Kiss, F Lefranc, ...","Development of siRNA-loaded chitosan nanoparticles targeting Galectin-1 for the treatment of glioblastoma multiforme via intranasal administration: patent application GB1519841. 9",2015,"","","","",139,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:uLbwQdceFCQC",,,,,0,0.00,0,7,4
0,"H Gerhardt, B Engelhardt","Wiring the Vascular Network with Neural Cues: A CNS Perspective",2015,"Neuron","","","",140,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:WA5NYHcadZ8C",87,,,,0,0.00,0,2,4
0,"MO Bernabeu, ML Jones, JH Nielsen, T Krüger, RW Nash, D Groen, ...","[AAM REQ FINAL AUTHOR VERSION LKR 01/06/2018] Computer simulations reveal complex distribution of haemodynamic forces in a mouse retina model of angiogenesis",2014,"","Royal Society Publishing","","",141,"2019-05-15","Book","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:Y5dfb0dijaUC",,,,,0,0.00,0,7,5
0,"S Schmieschek, J Hetherington, H Gerhardt, CA Franco, PVMO Bernabeu, ...","Computer simulations reveal complex distribution of",2014,"","","","",142,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:cFHS6HbyZ2cC",,,,,0,0.00,0,6,5
0,"GM Birdsey, A Shah, L Reynolds, MS Almedina, K Hodiwala-Dilke, ...","Regulation of vascular development and angiogenesis by the ETS transcription factor Erg through canonical Wnt signalling",2014,"ANGIOGENESIS","","","",143,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:zA6iFVUQeVQC",17,1,276,277,0,0.00,0,6,5
0,"L Claesson-Welsh, H Gerhardt","Introduction to the ECR special angiogenesis issue",2013,"Experimental cell research","","","",144,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:4OULZ7Gr8RgC",319,9,,,0,0.00,0,2,6
0,"S Rymo, H Gerhardt, FW Sand, R Lang, A Uv, C Betsholtz","A Two-Way Communication between Microglial Cells and Angiogenic Sprouts Regulates Angiogenesis in Aortic Ring Cultures",2012,"PLOS ONE","","","",145,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:bFI3QPDXJZMC",6,,1,1,0,0.00,0,6,7
0,"J Håkansson, A Ståhlberg, F Wolfhagen Sand, H Gerhardt, H Semb","N-CAM Exhibits a Regulatory Function in Pathological Angiogenesis in Oxygen",2011,"","","","",146,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:xtRiw3GOFMkC",,,,,0,0.00,0,5,8
0,"M Potente, V Guarani, G Deflorian, R Mostoslavsky, R Brandes, M Mione, ...","Sirt1 Limits Endothelial Notch Signaling During Blood Vessel Growth Through NICD Deacetylation",2009,"Circulation 120 (suppl_18), S742-S","","","",147,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:CHSYGLWDkRkC",743,,,,0,0.00,0,7,10
0,"H Gerhardt, L Jakobsson, L Phng","molecular control of vascular sprouting and regression: As-mo-061",2009,"Journal of Thrombosis and Haemostasis","","","",148,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:OU6Ihb5iCvQC",7,,28,28,0,0.00,0,3,10
0,"S Rahman, A Lundkvist, C Xu, R Sumathipala, T Fujisawa, E Wijelath, ...","003 Adam 15 Is Essential For Regulated Angiogenesis And Vegf Signalling To Akt Through Proteolytic Processing Of The Urokinase-type Plasminogen Activator Receptor (upar)",2007,"Heart","","","",149,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:WbkHhVStYXYC",93,11,,,0,0.00,0,7,12
0,"JM Paye, TW Chittenden, LK Phng, H Gerhardt, M Simons","Synectin is Required for Normal PDGF Secretion and Smooth Muscle Cell Basic Science Recruitment",2007,"Circulation 116 (suppl_16), II_136-II_","","","",150,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:yD5IFk8b50cC",136,,,,0,0.00,0,5,12
0,"Y Magnusson, F Tian, H Gerhardt, F Waagstein, E Bollano, H Sjöland","Hypoxia induces sprouting capillary angiogenesis in myocardium and cerebral cortex in a transient and organ-specific manner",2006,"Hypertension","","","",151,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:tkaPQYYpVKoC",48,4,,,0,0.00,0,6,13
0,"H Gerhardt","Growth factor gradients and extracellular matrix interactions in vascular patterning",2006,"EUROPEAN JOURNAL OF CELL BIOLOGY","","","",152,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:rO6llkc54NcC",85,,82,82,0,0.00,0,1,13
0,"H Gerhardt, C Betsholtz","Basic principles in physiological and pathophysiological angiogenesis-How do endothelial cells orientate?",2004,"Experientia-Supplements Only","","","",153,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:LPZeul_q3PIC",94,,3,16,0,0.00,0,2,15
0,"JH McCarty, RA Monahan-Earley, LF Brown, M Keller, H Gerhardt, ...","CELL GROWTH AND DEVELOPMENT-Defective Associations between Blood Vessels and Brain Parenchyma Lead to Cerebral Hemorrhage in Mice Lacking av Integrins",2002,"Molecular and Cellular Biology","","","",154,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:1yQoGdGgb4wC",22,21,7667,7677,0,0.00,0,6,17
0,"H Gerhardt, S Liebner, H Wolburg","Entwicklung und Pathologie der Blut-Hirn-Schranken-Gefäße",2000,"e-Neuroforum","","","",155,"2019-05-15","Conference paper","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:kRWSkSYxWN8C",6,4,249,256,0,0.00,0,3,19
0,"H Gerhardt","Zelladhäsionsmoleküle als morphogenetische Regulatoren der Glia-und Endotheldifferenzierung in der Entwicklung der Blut-Hirn-bzw. Blut-Retina-Schranke",2000,"Verlag nicht ermittelbar","","","",156,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:f2IySw72cVMC",,,,,0,0.00,0,1,19
0,"G Chen, G Ciceri, NG Coufal, JS Dasen, C Dehay, AA Di Nardo, ...","Collection: Development",1998,"","","","",157,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:JQOojiI6XY0C",,,,,0,0.00,0,7,21
0,"G Weber, W Rosenthal, E Oberdisse","A radiometric method for the determination of NADH in subpicomole amounts",1988,"Journal of biochemical and biophysical methods","","","",158,"2019-05-15","Journal article","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:tOudhMTPpwUC",15,6,295,306,0,0.00,0,3,31
0,"P Carmeliet, SM Fendt, H Gerhardt, B Ghesquiere, D Lambrechts, ...","Amyotrophic Lateral Sclerosis: Pathogenesis and Treatment",,"","","","",159,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:PR6Y55bgFSsC",,,,,0,0.00,0,6,
0,"Q Nguyen, Z Liu, R Nanjundappa, A Megherbi, N Delgehyr, H Ouyang, ...","Preprint highlights, selected by the biological community",,"","","","",160,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:eq2jaN3J8jMC",,,,,0,0.00,0,7,
0,"JD Phng, M Balcer, K Matsumoto, PB Georgieva, J Belmans, R Sciot, ...","Dynamic stroma reorganization drives blood vessel dysmorphia during glioma growth",,"","","","",161,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:t6usbXjVLHcC",,,,,0,0.00,0,7,
0,"P Agostinis, G Bergers, P Carmeliet, J Cools, SM Fendt, H Gerhardt, ...","Zebrafish Facility",,"","","","",162,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:XiVPGOgt02cC",,,,,0,0.00,0,7,
0,"H Gerhardt, S Liebner, H Wolburg, GKH Zupanc, F Ohl, R Landgraf, ...","Kursprogramm 200 I",,"","","","",163,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:mvPsJ3kp5DgC",,,,,0,0.00,0,7,
0,"P Carmeliet, SM Fendt, H Gerhardt, B Ghesquiere, D Lambrechts, ...","Cerebrovascular disease: Mechanism, Treatment and Recovery",,"","","","",164,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:Tiz5es2fbqcC",,,,,0,0.00,0,6,
0,"P Agostinis, G Bergers, P Carmeliet, J Cools, SM Fendt, H Gerhardt, ...","Mouse Clinic",,"","","","",165,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:XiSMed-E-HIC",,,,,0,0.00,0,7,
0,"G Bergers, P Carmeliet, J Cools, SM Fendt, H Gerhardt, B Ghesquiere, ...","Aquatic Facility",,"","","","",166,"2019-05-15","","","","https://scholar.google.com/citations?view_op=view_citation&hl=en&user=ZusBRbAAAAAJ&cstart=100&pagesize=100&citation_for_view=ZusBRbAAAAAJ:p2g8aNsByqUC",,,,,0,0.00,0,7,
